Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_40_1606,VSS,Metal1,906.6400,221.7600,0.435138
FILLER_40_1602,VSS,Metal1,904.5800,222.2450,0.435138
FILLER_40_1585,VSS,Metal1,895.0600,222.2450,0.435138
FILLER_40_1579,VSS,Metal1,891.2400,221.7600,0.435138
FILLER_40_1577,VSS,Metal1,890.4000,221.7600,0.435130
FILLER_40_1574,VSS,Metal1,888.4400,221.7600,0.435125
FILLER_40_1568,VSS,Metal1,885.0800,221.7600,0.435124
FILLER_40_1566,VSS,Metal1,884.2400,221.7600,0.435124
FILLER_40_1562,VSS,Metal1,882.1800,222.2450,0.435124
FILLER_40_1548,VSS,Metal1,873.8800,221.7600,0.435104
FILLER_40_1546,VSS,Metal1,873.0400,221.7600,0.435104
FILLER_40_1530,VSS,Metal1,867.3920,222.5360,0.435103
FILLER_40_1523,VSS,Metal1,860.1600,221.7600,0.435091
FILLER_40_1507,VSS,Metal1,854.5120,222.5360,0.435089
FILLER_40_1501,VSS,Metal1,848.0200,222.2450,0.435088
FILLER_40_1485,VSS,Metal1,842.1920,222.5360,0.435088
FILLER_40_1452,VSS,Metal1,820.1200,221.7600,0.435081
FILLER_40_1444,VSS,Metal1,817.0930,222.4065,0.435081
FILLER_40_1437,VSS,Metal1,811.7200,221.7600,0.435081
FILLER_40_1434,VSS,Metal1,810.0400,221.7600,0.435064
FILLER_40_1430,VSS,Metal1,808.2600,222.2450,0.435064
FILLER_40_1418,VSS,Metal1,801.3600,221.7600,0.435063
FILLER_40_1413,VSS,Metal1,798.2800,221.7600,0.435063
FILLER_40_1409,VSS,Metal1,796.5000,222.2450,0.435063
FILLER_40_1375,VSS,Metal1,777.2800,221.7600,0.435061
FILLER_40_1367,VSS,Metal1,773.9730,222.4065,0.435061
FILLER_40_1364,VSS,Metal1,770.8400,221.7600,0.435061
FILLER_40_1356,VSS,Metal1,767.8130,222.4065,0.435061
FILLER_40_1350,VSS,Metal1,763.0000,221.7600,0.434906
FILLER_40_1346,VSS,Metal1,761.2200,222.2450,0.434906
FILLER_40_1338,VSS,Metal1,757.7330,222.4065,0.434883
FILLER_40_1322,VSS,Metal1,750.9120,222.5360,0.434860
FILLER_40_1310,VSS,Metal1,740.8800,221.7600,0.434793
FILLER_40_1301,VSS,Metal1,735.5600,221.7600,0.434768
FILLER_40_1297,VSS,Metal1,733.7800,222.2450,0.434767
FILLER_40_1294,VSS,Metal1,731.6400,221.7600,0.434753
FILLER_40_1278,VSS,Metal1,726.2720,222.5360,0.434752
FILLER_40_1272,VSS,Metal1,719.6000,221.7600,0.434752
FILLER_40_1261,VSS,Metal1,713.1600,221.7600,0.434721
FILLER_40_1259,VSS,Metal1,712.3200,221.7600,0.434690
FILLER_40_1227,VSS,Metal1,702.1240,222.6220,0.434689
FILLER_40_1217,VSS,Metal1,689.9730,222.4065,0.434687
FILLER_40_1206,VSS,Metal1,682.6400,221.7600,0.434654
FILLER_40_1172,VSS,Metal1,663.6000,221.7600,0.434649
FILLER_40_1161,VSS,Metal1,657.1600,221.7600,0.434628
FILLER_40_1157,VSS,Metal1,655.3800,222.2450,0.434628
FILLER_40_1153,VSS,Metal1,652.9600,221.7600,0.434628
FILLER_40_1149,VSS,Metal1,650.9000,222.2450,0.434628
FILLER_40_1143,VSS,Metal1,647.0800,221.7600,0.434626
FILLER_40_1139,VSS,Metal1,645.3000,222.2450,0.434626
FILLER_40_1125,VSS,Metal1,637.2800,221.7600,0.434590
FILLER_40_1116,VSS,Metal1,631.9600,221.7600,0.434553
FILLER_40_1100,VSS,Metal1,626.5920,222.5360,0.434541
FILLER_40_1087,VSS,Metal1,615.7200,221.7600,0.434491
FILLER_40_1084,VSS,Metal1,614.0400,221.7600,0.434481
FILLER_40_1075,VSS,Metal1,609.4600,222.2450,0.434481
FILLER_40_1067,VSS,Metal1,605.9730,222.4065,0.434481
FILLER_40_1051,VSS,Metal1,599.1520,222.5360,0.434481
FILLER_40_1017,VSS,Metal1,576.8000,221.7600,0.434475
FILLER_40_1014,VSS,Metal1,574.8400,221.7600,0.434399
FILLER_40_998,VSS,Metal1,569.4720,222.5360,0.434399
FILLER_40_992,VSS,Metal1,562.5200,221.7600,0.434399
FILLER_40_988,VSS,Metal1,560.7400,222.2450,0.434399
FILLER_40_981,VSS,Metal1,556.6400,221.7600,0.434382
FILLER_40_977,VSS,Metal1,554.5800,222.2450,0.434360
FILLER_40_961,VSS,Metal1,545.6200,222.2450,0.434347
FILLER_40_947,VSS,Metal1,537.3200,221.7600,0.434347
FILLER_40_943,VSS,Metal1,535.3600,221.7600,0.434347
FILLER_40_927,VSS,Metal1,529.7120,222.5360,0.434340
FILLER_40_915,VSS,Metal1,519.6800,221.7600,0.434282
FILLER_40_911,VSS,Metal1,517.6200,222.2450,0.434282
FILLER_40_905,VSS,Metal1,513.8000,221.7600,0.434256
FILLER_40_897,VSS,Metal1,510.7730,222.4065,0.434256
FILLER_40_891,VSS,Metal1,505.9600,221.7600,0.434214
FILLER_40_889,VSS,Metal1,505.1200,221.7600,0.434214
FILLER_40_885,VSS,Metal1,503.0600,222.2450,0.434214
FILLER_40_877,VSS,Metal1,499.5730,222.4065,0.434214
FILLER_40_874,VSS,Metal1,496.4400,221.7600,0.434174
FILLER_40_858,VSS,Metal1,491.0720,222.5360,0.434174
FILLER_40_848,VSS,Metal1,482.3400,222.2450,0.434142
FILLER_40_840,VSS,Metal1,478.8530,222.4065,0.434132
FILLER_40_807,VSS,Metal1,458.9200,221.7600,0.434068
FILLER_40_804,VSS,Metal1,457.2400,221.7600,0.434067
FILLER_40_768,VSS,Metal1,437.5400,222.2450,0.434046
FILLER_40_754,VSS,Metal1,429.5200,221.7600,0.433989
FILLER_40_745,VSS,Metal1,424.2000,221.7600,0.433944
FILLER_40_737,VSS,Metal1,421.1730,222.4065,0.433944
FILLER_40_734,VSS,Metal1,418.0400,221.7600,0.433944
FILLER_40_730,VSS,Metal1,416.2600,222.2450,0.433944
FILLER_40_722,VSS,Metal1,412.7730,222.4065,0.433927
FILLER_40_689,VSS,Metal1,392.8400,221.7600,0.433741
FILLER_40_685,VSS,Metal1,391.0600,222.2450,0.433741
FILLER_40_677,VSS,Metal1,387.5730,222.4065,0.433741
FILLER_40_671,VSS,Metal1,382.7600,221.7600,0.433741
FILLER_40_667,VSS,Metal1,380.9800,222.2450,0.433741
FILLER_40_664,VSS,Metal1,378.8400,221.7600,0.433741
FILLER_40_660,VSS,Metal1,377.0600,222.2450,0.433722
FILLER_40_652,VSS,Metal1,372.5800,222.2450,0.433703
FILLER_40_644,VSS,Metal1,369.0930,222.4065,0.433677
FILLER_40_630,VSS,Metal1,359.8000,221.7600,0.433640
FILLER_40_628,VSS,Metal1,358.9600,221.7600,0.433640
FILLER_40_612,VSS,Metal1,353.3120,222.5360,0.433632
FILLER_40_605,VSS,Metal1,346.0800,221.7600,0.433632
FILLER_40_597,VSS,Metal1,342.7730,222.4065,0.433632
FILLER_40_591,VSS,Metal1,338.4200,222.2450,0.433601
FILLER_40_582,VSS,Metal1,332.9200,221.7600,0.433595
FILLER_40_578,VSS,Metal1,331.1400,222.2450,0.433595
FILLER_40_542,VSS,Metal1,310.9800,222.2450,0.433592
FILLER_40_527,VSS,Metal1,302.1200,221.7600,0.433579
FILLER_40_517,VSS,Metal1,297.9730,222.4065,0.433555
FILLER_40_483,VSS,Metal1,277.7600,221.7600,0.433545
FILLER_40_479,VSS,Metal1,275.7000,222.2450,0.433545
FILLER_40_463,VSS,Metal1,269.8720,222.5360,0.433545
FILLER_40_457,VSS,Metal1,262.9200,221.7600,0.433524
FILLER_40_454,VSS,Metal1,261.2400,221.7600,0.433498
FILLER_40_450,VSS,Metal1,259.4600,222.2450,0.433498
FILLER_40_434,VSS,Metal1,253.6320,222.5360,0.433496
FILLER_40_425,VSS,Metal1,245.4600,222.2450,0.433466
FILLER_40_417,VSS,Metal1,241.9730,222.4065,0.433444
FILLER_40_411,VSS,Metal1,237.1600,221.7600,0.433442
FILLER_40_403,VSS,Metal1,234.1330,222.4065,0.433441
FILLER_40_387,VSS,Metal1,227.3120,222.5360,0.433440
FILLER_40_384,VSS,Metal1,222.0400,221.7600,0.433422
FILLER_40_351,VSS,Metal1,203.5600,221.7600,0.433397
FILLER_40_349,VSS,Metal1,202.7200,221.7600,0.433379
FILLER_40_317,VSS,Metal1,192.5240,222.6220,0.433377
FILLER_40_313,VSS,Metal1,182.5600,221.7600,0.433354
FILLER_40_309,VSS,Metal1,180.5000,222.2450,0.433354
FILLER_40_301,VSS,Metal1,177.0130,222.4065,0.433355
FILLER_40_295,VSS,Metal1,172.2000,221.7600,0.433355
FILLER_40_291,VSS,Metal1,170.4200,222.2450,0.433355
FILLER_40_283,VSS,Metal1,166.9330,222.4065,0.433355
FILLER_40_270,VSS,Metal1,158.2000,221.7600,0.433353
FILLER_40_268,VSS,Metal1,157.3600,221.7600,0.433347
FILLER_40_260,VSS,Metal1,154.0530,222.4065,0.433347
FILLER_40_249,VSS,Metal1,146.4400,221.7600,0.433116
FILLER_40_247,VSS,Metal1,145.6000,221.7600,0.433116
FILLER_40_244,VSS,Metal1,143.6400,221.7600,0.433102
FILLER_40_216,VSS,Metal1,128.2400,221.7600,0.433102
FILLER_40_201,VSS,Metal1,119.8400,221.7600,0.433082
FILLER_40_193,VSS,Metal1,116.5330,222.4065,0.433074
FILLER_40_181,VSS,Metal1,108.6400,221.7600,0.433009
FILLER_40_177,VSS,Metal1,106.5800,222.2450,0.433009
FILLER_40_171,VSS,Metal1,103.2200,222.2450,0.432990
FILLER_40_150,VSS,Metal1,92.4530,222.4065,0.432969
FILLER_40_118,VSS,Metal1,81.0840,222.6220,0.432967
FILLER_40_107,VSS,Metal1,66.9200,221.7600,0.432965
FILLER_40_104,VSS,Metal1,65.2400,221.7600,0.432965
FILLER_40_100,VSS,Metal1,63.4600,222.2450,0.432965
FILLER_40_64,VSS,Metal1,43.3000,222.2450,0.432895
FILLER_40_56,VSS,Metal1,38.6400,221.7600,0.432778
FILLER_40_41,VSS,Metal1,30.2400,221.7600,0.432778
FILLER_40_37,VSS,Metal1,28.1800,222.2450,0.432778
FILLER_40_34,VSS,Metal1,26.0400,221.7600,0.432704
FILLER_40_2,VSS,Metal1,16.1240,222.6220,0.432704
FILLER_39_1892,VSS,Metal1,1066.5200,221.7600,0.435345
FILLER_39_1889,VSS,Metal1,1064.8400,221.7600,0.435344
FILLER_39_1874,VSS,Metal1,1056.7200,221.7600,0.435344
FILLER_39_1870,VSS,Metal1,1054.6600,221.2750,0.435344
FILLER_39_1856,VSS,Metal1,1046.3600,221.7600,0.435341
FILLER_39_1854,VSS,Metal1,1045.5200,221.7600,0.435336
FILLER_39_1838,VSS,Metal1,1039.8720,220.9840,0.435336
FILLER_39_1830,VSS,Metal1,1032.2600,221.2750,0.435336
FILLER_39_1822,VSS,Metal1,1028.7730,221.1130,0.435336
FILLER_39_1819,VSS,Metal1,1025.6400,221.7600,0.435330
FILLER_39_1806,VSS,Metal1,1018.3600,221.7600,0.435323
FILLER_39_1804,VSS,Metal1,1017.5200,221.7600,0.435323
FILLER_39_1794,VSS,Metal1,1011.9200,221.7600,0.435322
FILLER_39_1785,VSS,Metal1,1006.6000,221.7600,0.435319
FILLER_39_1783,VSS,Metal1,1005.7600,221.7600,0.435310
FILLER_39_1779,VSS,Metal1,1003.7000,221.2750,0.435310
FILLER_39_1771,VSS,Metal1,1000.2130,221.1130,0.435310
FILLER_39_1763,VSS,Metal1,994.5600,221.7600,0.435306
FILLER_39_1752,VSS,Metal1,988.1200,221.7600,0.435306
FILLER_39_1749,VSS,Metal1,986.4400,221.7600,0.435305
FILLER_39_1715,VSS,Metal1,967.6800,221.7600,0.435299
FILLER_39_1682,VSS,Metal1,948.9200,221.7600,0.435291
FILLER_39_1678,VSS,Metal1,946.9600,221.7600,0.435291
FILLER_39_1642,VSS,Metal1,926.9800,221.2750,0.435217
FILLER_39_1634,VSS,Metal1,923.4930,221.1130,0.435208
FILLER_39_1618,VSS,Metal1,916.6720,220.9840,0.435201
FILLER_39_1612,VSS,Metal1,909.7200,221.7600,0.435188
FILLER_39_1609,VSS,Metal1,908.0400,221.7600,0.435184
FILLER_39_1576,VSS,Metal1,889.5600,221.7600,0.435130
FILLER_39_1560,VSS,Metal1,884.1920,220.9840,0.435124
FILLER_39_1550,VSS,Metal1,875.2800,221.7600,0.435104
FILLER_39_1542,VSS,Metal1,871.9730,221.1130,0.435103
FILLER_39_1536,VSS,Metal1,867.6200,221.2750,0.435103
FILLER_39_1525,VSS,Metal1,861.0000,221.7600,0.435091
FILLER_39_1521,VSS,Metal1,859.2200,221.2750,0.435091
FILLER_39_1487,VSS,Metal1,840.0000,221.7600,0.435088
FILLER_39_1479,VSS,Metal1,836.6930,221.1130,0.435083
FILLER_39_1472,VSS,Metal1,831.3200,221.7600,0.435082
FILLER_39_1469,VSS,Metal1,829.6400,221.7600,0.435082
FILLER_39_1467,VSS,Metal1,828.8000,221.7600,0.435081
FILLER_39_1463,VSS,Metal1,826.7400,221.2750,0.435081
FILLER_39_1435,VSS,Metal1,810.8800,221.7600,0.435072
FILLER_39_1402,VSS,Metal1,792.1200,221.7600,0.435063
FILLER_39_1399,VSS,Metal1,790.4400,221.7600,0.435061
FILLER_39_1395,VSS,Metal1,788.6600,221.2750,0.435061
FILLER_39_1387,VSS,Metal1,785.1730,221.1130,0.435061
FILLER_39_1355,VSS,Metal1,773.8040,220.8975,0.435061
FILLER_39_1344,VSS,Metal1,759.9200,221.7600,0.434884
FILLER_39_1340,VSS,Metal1,757.8600,221.2750,0.434883
FILLER_39_1332,VSS,Metal1,752.9200,221.7600,0.434860
FILLER_39_1329,VSS,Metal1,751.2400,221.7600,0.434860
FILLER_39_1316,VSS,Metal1,744.2400,221.7600,0.434848
FILLER_39_1307,VSS,Metal1,738.9200,221.7600,0.434790
FILLER_39_1303,VSS,Metal1,737.1400,221.2750,0.434790
FILLER_39_1296,VSS,Metal1,733.0400,221.7600,0.434760
FILLER_39_1289,VSS,Metal1,728.8400,221.7600,0.434752
FILLER_39_1287,VSS,Metal1,728.0000,221.7600,0.434752
FILLER_39_1271,VSS,Metal1,722.3520,220.9840,0.434752
FILLER_39_1262,VSS,Metal1,713.7200,221.7600,0.434728
FILLER_39_1259,VSS,Metal1,712.0400,221.7600,0.434690
FILLER_39_1257,VSS,Metal1,711.2000,221.7600,0.434690
FILLER_39_1249,VSS,Metal1,707.8930,221.1130,0.434689
FILLER_39_1215,VSS,Metal1,687.6800,221.7600,0.434678
FILLER_39_1208,VSS,Metal1,683.7600,221.7600,0.434677
FILLER_39_1192,VSS,Metal1,678.1120,220.9840,0.434652
FILLER_39_1188,VSS,Metal1,672.5600,221.7600,0.434649
FILLER_39_1172,VSS,Metal1,666.9120,220.9840,0.434649
FILLER_39_1138,VSS,Metal1,644.5600,221.7600,0.434594
FILLER_39_1122,VSS,Metal1,638.9120,220.9840,0.434592
FILLER_39_1118,VSS,Metal1,633.3600,221.7600,0.434553
FILLER_39_1114,VSS,Metal1,631.3000,221.2750,0.434553
FILLER_39_1106,VSS,Metal1,627.8130,221.1130,0.434541
FILLER_39_1094,VSS,Metal1,619.9200,221.7600,0.434511
FILLER_39_1087,VSS,Metal1,615.7200,221.7600,0.434491
FILLER_39_1085,VSS,Metal1,614.8800,221.7600,0.434489
FILLER_39_1052,VSS,Metal1,596.1200,221.7600,0.434481
FILLER_39_1049,VSS,Metal1,594.4400,221.7600,0.434476
FILLER_39_1035,VSS,Metal1,586.6000,221.7600,0.434476
FILLER_39_1031,VSS,Metal1,584.8200,221.2750,0.434476
FILLER_39_1015,VSS,Metal1,578.9920,220.9840,0.434475
FILLER_39_982,VSS,Metal1,556.9200,221.7600,0.434382
FILLER_39_978,VSS,Metal1,554.9600,221.7600,0.434360
FILLER_39_970,VSS,Metal1,551.6530,221.1130,0.434352
FILLER_39_934,VSS,Metal1,530.5000,221.2750,0.434340
FILLER_39_926,VSS,Metal1,527.0130,221.1130,0.434339
FILLER_39_916,VSS,Metal1,520.2400,221.7600,0.434282
FILLER_39_912,VSS,Metal1,518.1800,221.2750,0.434282
FILLER_39_909,VSS,Metal1,516.0400,221.7600,0.434258
FILLER_39_899,VSS,Metal1,510.7200,221.7600,0.434256
FILLER_39_874,VSS,Metal1,496.7200,221.7600,0.434174
FILLER_39_869,VSS,Metal1,493.6400,221.7600,0.434174
FILLER_39_861,VSS,Metal1,490.6130,221.1130,0.434173
FILLER_39_854,VSS,Metal1,485.2400,221.7600,0.434160
FILLER_39_850,VSS,Metal1,483.4600,221.2750,0.434151
FILLER_39_842,VSS,Metal1,479.9730,221.1130,0.434133
FILLER_39_839,VSS,Metal1,476.8400,221.7600,0.434072
FILLER_39_835,VSS,Metal1,475.0600,221.2750,0.434072
FILLER_39_827,VSS,Metal1,471.5730,221.1130,0.434072
FILLER_39_813,VSS,Metal1,462.7400,221.2750,0.434072
FILLER_39_797,VSS,Metal1,456.9120,220.9840,0.434067
FILLER_39_790,VSS,Metal1,449.6800,221.7600,0.434066
FILLER_39_772,VSS,Metal1,440.7730,221.1130,0.434065
FILLER_39_762,VSS,Metal1,435.1730,221.1130,0.434035
FILLER_39_749,VSS,Metal1,426.4400,221.7600,0.433949
FILLER_39_747,VSS,Metal1,425.6000,221.7600,0.433949
FILLER_39_714,VSS,Metal1,406.8400,221.7600,0.433925
FILLER_39_710,VSS,Metal1,405.0600,221.2750,0.433924
FILLER_39_702,VSS,Metal1,401.5730,221.1130,0.433924
FILLER_39_699,VSS,Metal1,398.4400,221.7600,0.433924
FILLER_39_697,VSS,Metal1,397.6000,221.7600,0.433924
FILLER_39_693,VSS,Metal1,395.5400,221.2750,0.433924
FILLER_39_659,VSS,Metal1,376.3200,221.7600,0.433704
FILLER_39_652,VSS,Metal1,372.1200,221.7600,0.433702
FILLER_39_648,VSS,Metal1,370.3400,221.2750,0.433677
FILLER_39_632,VSS,Metal1,364.5120,220.9840,0.433677
FILLER_39_626,VSS,Metal1,358.0200,221.2750,0.433640
FILLER_39_562,VSS,Metal1,329.7240,220.8975,0.433595
FILLER_39_559,VSS,Metal1,320.0400,221.7600,0.433592
FILLER_39_525,VSS,Metal1,301.2800,221.7600,0.433577
FILLER_39_518,VSS,Metal1,297.3600,221.7600,0.433555
FILLER_39_514,VSS,Metal1,295.3000,221.2750,0.433548
FILLER_39_506,VSS,Metal1,291.8130,221.1130,0.433548
FILLER_39_492,VSS,Metal1,282.5200,221.7600,0.433548
FILLER_39_489,VSS,Metal1,280.8400,221.7600,0.433545
FILLER_39_455,VSS,Metal1,262.0800,221.7600,0.433522
FILLER_39_439,VSS,Metal1,256.4320,220.9840,0.433497
FILLER_39_428,VSS,Metal1,246.6800,221.7600,0.433467
FILLER_39_426,VSS,Metal1,245.8400,221.7600,0.433467
FILLER_39_422,VSS,Metal1,243.7800,221.2750,0.433449
FILLER_39_419,VSS,Metal1,241.6400,221.7600,0.433442
FILLER_39_385,VSS,Metal1,222.8800,221.7600,0.433430
FILLER_39_352,VSS,Metal1,204.1200,221.7600,0.433397
FILLER_39_349,VSS,Metal1,202.4400,221.7600,0.433379
FILLER_39_315,VSS,Metal1,183.6800,221.7600,0.433366
FILLER_39_282,VSS,Metal1,164.9200,221.7600,0.433353
FILLER_39_276,VSS,Metal1,162.0200,221.2750,0.433353
FILLER_39_267,VSS,Metal1,156.5200,221.7600,0.433347
FILLER_39_263,VSS,Metal1,154.7400,221.2750,0.433347
FILLER_39_255,VSS,Metal1,151.2530,221.1130,0.433346
FILLER_39_249,VSS,Metal1,146.4400,221.7600,0.433116
FILLER_39_245,VSS,Metal1,144.6600,221.2750,0.433116
FILLER_39_212,VSS,Metal1,125.7200,221.7600,0.433092
FILLER_39_209,VSS,Metal1,124.0400,221.7600,0.433092
FILLER_39_207,VSS,Metal1,123.2000,221.7600,0.433092
FILLER_39_199,VSS,Metal1,119.8930,221.1130,0.433082
FILLER_39_185,VSS,Metal1,110.8800,221.7600,0.433032
FILLER_39_176,VSS,Metal1,105.5600,221.7600,0.433004
FILLER_39_172,VSS,Metal1,103.7800,221.2750,0.432990
FILLER_39_156,VSS,Metal1,97.9520,220.9840,0.432977
FILLER_39_142,VSS,Metal1,86.5200,221.7600,0.432967
FILLER_39_139,VSS,Metal1,84.8400,221.7600,0.432967
FILLER_39_123,VSS,Metal1,79.4720,220.9840,0.432967
FILLER_39_91,VSS,Metal1,65.9640,220.8975,0.432965
FILLER_39_76,VSS,Metal1,49.8400,221.7600,0.432965
FILLER_39_72,VSS,Metal1,47.7800,221.2750,0.432965
FILLER_39_69,VSS,Metal1,45.6400,221.7600,0.432895
FILLER_39_65,VSS,Metal1,43.8600,221.2750,0.432895
FILLER_39_32,VSS,Metal1,24.9200,221.7600,0.432704
FILLER_39_24,VSS,Metal1,21.8930,221.1130,0.432704
FILLER_39_10,VSS,Metal1,12.6000,221.7600,0.432704
FILLER_39_2,VSS,Metal1,9.5730,221.1130,0.432704
FILLER_38_1924,VSS,Metal1,1084.4400,211.6800,0.434393
FILLER_38_1922,VSS,Metal1,1083.6000,211.6800,0.434393
FILLER_38_1890,VSS,Metal1,1073.4040,212.5420,0.434393
FILLER_38_1857,VSS,Metal1,1046.9200,211.6800,0.434393
FILLER_38_1847,VSS,Metal1,1042.7730,212.3265,0.434393
FILLER_38_1813,VSS,Metal1,1022.5600,211.6800,0.434385
FILLER_38_1806,VSS,Metal1,1018.6400,211.6800,0.434385
FILLER_38_1798,VSS,Metal1,1015.3330,212.3265,0.434379
FILLER_38_1793,VSS,Metal1,1011.0800,211.6800,0.434367
FILLER_38_1791,VSS,Metal1,1010.2400,211.6800,0.434343
FILLER_38_1787,VSS,Metal1,1008.1800,212.1650,0.434343
FILLER_38_1784,VSS,Metal1,1006.0400,211.6800,0.434291
FILLER_38_1776,VSS,Metal1,1003.0130,212.3265,0.434289
FILLER_38_1763,VSS,Metal1,994.2800,211.6800,0.434124
FILLER_38_1755,VSS,Metal1,991.2530,212.3265,0.434121
FILLER_38_1723,VSS,Metal1,979.8840,212.5420,0.434118
FILLER_38_1717,VSS,Metal1,968.5200,211.6800,0.434114
FILLER_38_1714,VSS,Metal1,966.8400,211.6800,0.434099
FILLER_38_1698,VSS,Metal1,961.4720,212.4560,0.434098
FILLER_38_1691,VSS,Metal1,954.2400,211.6800,0.434097
FILLER_38_1683,VSS,Metal1,950.9330,212.3265,0.434086
FILLER_38_1667,VSS,Metal1,944.1120,212.4560,0.434078
FILLER_38_1657,VSS,Metal1,935.3800,212.1650,0.434077
FILLER_38_1647,VSS,Metal1,929.3200,211.6800,0.434072
FILLER_38_1644,VSS,Metal1,927.6400,211.6800,0.434072
FILLER_38_1642,VSS,Metal1,926.8000,211.6800,0.434072
FILLER_38_1594,VSS,Metal1,903.2320,212.4560,0.434060
FILLER_38_1585,VSS,Metal1,895.0600,212.1650,0.434060
FILLER_38_1577,VSS,Metal1,891.5730,212.3265,0.434059
FILLER_38_1574,VSS,Metal1,888.4400,211.6800,0.434045
FILLER_38_1572,VSS,Metal1,887.6000,211.6800,0.434045
FILLER_38_1564,VSS,Metal1,884.2930,212.3265,0.434032
FILLER_38_1550,VSS,Metal1,875.2800,211.6800,0.434018
FILLER_38_1544,VSS,Metal1,871.9200,211.6800,0.434016
FILLER_38_1540,VSS,Metal1,869.8600,212.1650,0.434012
FILLER_38_1507,VSS,Metal1,850.9200,211.6800,0.433961
FILLER_38_1504,VSS,Metal1,849.2400,211.6800,0.433960
FILLER_38_1496,VSS,Metal1,846.2130,212.3265,0.433953
FILLER_38_1485,VSS,Metal1,838.8800,211.6800,0.433946
FILLER_38_1467,VSS,Metal1,829.9730,212.3265,0.433934
FILLER_38_1455,VSS,Metal1,822.2600,212.1650,0.433893
FILLER_38_1447,VSS,Metal1,817.6000,211.6800,0.433875
FILLER_38_1437,VSS,Metal1,812.0000,211.6800,0.433854
FILLER_38_1434,VSS,Metal1,810.0400,211.6800,0.433846
FILLER_38_1425,VSS,Metal1,805.0000,211.6800,0.433830
FILLER_38_1421,VSS,Metal1,803.2200,212.1650,0.433830
FILLER_38_1400,VSS,Metal1,792.4530,212.3265,0.433805
FILLER_38_1367,VSS,Metal1,772.5200,211.6800,0.433766
FILLER_38_1364,VSS,Metal1,770.8400,211.6800,0.433765
FILLER_38_1360,VSS,Metal1,769.0600,212.1650,0.433765
FILLER_38_1352,VSS,Metal1,764.5800,212.1650,0.433764
FILLER_38_1320,VSS,Metal1,754.2040,212.5420,0.433764
FILLER_38_1310,VSS,Metal1,740.8800,211.6800,0.433754
FILLER_38_1297,VSS,Metal1,733.3200,211.6800,0.433737
FILLER_38_1291,VSS,Metal1,730.4200,212.1650,0.433680
FILLER_38_1281,VSS,Metal1,724.6400,211.6800,0.433680
FILLER_38_1272,VSS,Metal1,719.6000,211.6800,0.433649
FILLER_38_1263,VSS,Metal1,714.2800,211.6800,0.433647
FILLER_38_1259,VSS,Metal1,712.5000,212.1650,0.433641
FILLER_38_1251,VSS,Metal1,709.0130,212.3265,0.433626
FILLER_38_1227,VSS,Metal1,697.7120,212.4560,0.433590
FILLER_38_1224,VSS,Metal1,692.4400,211.6800,0.433571
FILLER_38_1213,VSS,Metal1,686.2800,211.6800,0.433537
FILLER_38_1209,VSS,Metal1,684.5000,212.1650,0.433537
FILLER_38_1201,VSS,Metal1,681.0130,212.3265,0.433537
FILLER_38_1192,VSS,Metal1,674.9800,212.1650,0.433517
FILLER_38_1176,VSS,Metal1,669.1520,212.4560,0.433503
FILLER_38_1167,VSS,Metal1,660.5200,211.6800,0.433502
FILLER_38_1165,VSS,Metal1,659.6800,211.6800,0.433501
FILLER_38_1157,VSS,Metal1,656.3730,212.3265,0.433501
FILLER_38_1151,VSS,Metal1,652.0200,212.1650,0.433480
FILLER_38_1143,VSS,Metal1,648.5330,212.3265,0.433453
FILLER_38_1138,VSS,Metal1,644.2800,211.6800,0.433446
FILLER_38_1130,VSS,Metal1,641.2530,212.3265,0.433445
FILLER_38_1097,VSS,Metal1,621.3200,211.6800,0.433435
FILLER_38_1095,VSS,Metal1,620.4800,211.6800,0.433435
FILLER_38_1087,VSS,Metal1,617.1730,212.3265,0.433435
FILLER_38_1084,VSS,Metal1,614.0400,211.6800,0.433400
FILLER_38_1076,VSS,Metal1,611.0130,212.3265,0.433400
FILLER_38_1062,VSS,Metal1,601.7200,211.6800,0.433400
FILLER_38_1058,VSS,Metal1,599.9400,212.1650,0.433400
FILLER_38_1050,VSS,Metal1,596.4530,212.3265,0.433397
FILLER_38_1017,VSS,Metal1,576.5200,211.6800,0.433342
FILLER_38_1014,VSS,Metal1,574.8400,211.6800,0.433337
FILLER_38_1007,VSS,Metal1,571.2000,211.6800,0.433337
FILLER_38_999,VSS,Metal1,567.8930,212.3265,0.433337
FILLER_38_993,VSS,Metal1,563.0800,211.6800,0.433337
FILLER_38_985,VSS,Metal1,560.0530,212.3265,0.433337
FILLER_38_969,VSS,Metal1,553.2320,212.4560,0.433148
FILLER_38_963,VSS,Metal1,546.2800,211.6800,0.433147
FILLER_38_961,VSS,Metal1,545.4400,211.6800,0.433147
FILLER_38_947,VSS,Metal1,537.3200,211.6800,0.433132
FILLER_38_943,VSS,Metal1,535.3600,211.6800,0.433119
FILLER_38_909,VSS,Metal1,516.3200,211.6800,0.432983
FILLER_38_901,VSS,Metal1,513.0130,212.3265,0.432982
FILLER_38_894,VSS,Metal1,507.6400,211.6800,0.432982
FILLER_38_892,VSS,Metal1,506.8000,211.6800,0.432965
FILLER_38_884,VSS,Metal1,503.4930,212.3265,0.432956
FILLER_38_877,VSS,Metal1,498.1200,211.6800,0.432952
