Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_4_1842,VSS,Metal1,1038.9800,40.8050,0.025964
FILLER_4_1827,VSS,Metal1,1030.4000,40.3200,0.025964
FILLER_4_1793,VSS,Metal1,1011.3600,40.3200,0.025934
FILLER_4_1787,VSS,Metal1,1008.0000,40.3200,0.025934
FILLER_4_1783,VSS,Metal1,1005.7600,40.3200,0.025909
FILLER_4_1779,VSS,Metal1,1003.7000,40.8050,0.025909
FILLER_4_1771,VSS,Metal1,1000.2130,40.9665,0.025909
FILLER_4_1737,VSS,Metal1,980.0000,40.3200,0.025908
FILLER_4_1733,VSS,Metal1,977.9400,40.8050,0.025901
FILLER_4_1717,VSS,Metal1,972.1120,41.0960,0.025894
FILLER_4_1714,VSS,Metal1,966.8400,40.3200,0.025891
FILLER_4_1712,VSS,Metal1,966.0000,40.3200,0.025891
FILLER_4_1702,VSS,Metal1,960.4000,40.3200,0.025890
FILLER_4_1662,VSS,Metal1,939.1730,40.9665,0.025876
FILLER_4_1647,VSS,Metal1,929.6000,40.3200,0.025804
FILLER_4_1643,VSS,Metal1,927.3600,40.3200,0.025795
FILLER_4_1609,VSS,Metal1,908.3200,40.3200,0.025714
FILLER_4_1577,VSS,Metal1,898.1240,41.1820,0.025712
FILLER_4_1567,VSS,Metal1,885.9730,40.9665,0.025692
FILLER_4_1560,VSS,Metal1,880.8800,40.3200,0.025692
FILLER_4_1526,VSS,Metal1,861.8400,40.3200,0.025668
FILLER_4_1522,VSS,Metal1,859.7800,40.8050,0.025665
FILLER_4_1507,VSS,Metal1,851.2000,40.3200,0.025665
FILLER_4_1503,VSS,Metal1,848.9600,40.3200,0.025665
FILLER_4_1497,VSS,Metal1,845.3200,40.3200,0.025665
FILLER_4_1495,VSS,Metal1,844.4800,40.3200,0.025598
FILLER_4_1487,VSS,Metal1,841.1730,40.9665,0.025595
FILLER_4_1471,VSS,Metal1,834.3520,41.0960,0.025560
FILLER_4_1437,VSS,Metal1,812.0000,40.3200,0.025547
FILLER_4_1434,VSS,Metal1,810.0400,40.3200,0.025546
FILLER_4_1432,VSS,Metal1,809.2000,40.3200,0.025546
FILLER_4_1428,VSS,Metal1,807.1400,40.8050,0.025546
FILLER_4_1422,VSS,Metal1,803.6000,40.3200,0.025546
FILLER_4_1410,VSS,Metal1,796.8800,40.3200,0.025455
FILLER_4_1403,VSS,Metal1,792.6800,40.3200,0.025418
FILLER_4_1401,VSS,Metal1,791.8400,40.3200,0.025418
FILLER_4_1367,VSS,Metal1,772.8000,40.3200,0.025402
FILLER_4_1363,VSS,Metal1,770.5600,40.3200,0.025402
FILLER_4_1336,VSS,Metal1,755.6200,40.8050,0.025354
FILLER_4_1320,VSS,Metal1,749.7920,41.0960,0.025353
FILLER_4_1313,VSS,Metal1,742.5600,40.3200,0.025311
FILLER_4_1307,VSS,Metal1,739.2000,40.3200,0.025251
FILLER_4_1297,VSS,Metal1,733.6000,40.3200,0.025248
FILLER_4_1294,VSS,Metal1,731.6400,40.3200,0.025210
FILLER_4_1292,VSS,Metal1,730.8000,40.3200,0.025207
FILLER_4_1282,VSS,Metal1,725.2000,40.3200,0.025197
FILLER_4_1268,VSS,Metal1,717.3600,40.3200,0.024985
FILLER_4_1254,VSS,Metal1,709.5200,40.3200,0.024365
FILLER_4_1246,VSS,Metal1,705.0400,40.3200,0.023885
FILLER_4_1231,VSS,Metal1,696.6400,40.3200,0.023816
FILLER_4_1227,VSS,Metal1,694.5800,40.8050,0.023796
FILLER_4_1223,VSS,Metal1,692.1600,40.3200,0.023527
FILLER_4_1213,VSS,Metal1,686.5600,40.3200,0.023424
FILLER_4_1206,VSS,Metal1,682.6400,40.3200,0.023414
FILLER_4_1201,VSS,Metal1,679.5600,40.3200,0.023359
FILLER_4_1193,VSS,Metal1,676.5330,40.9665,0.023356
FILLER_4_1157,VSS,Metal1,655.3800,40.8050,0.023286
FILLER_4_1153,VSS,Metal1,652.9600,40.3200,0.023211
FILLER_4_1141,VSS,Metal1,646.4200,40.8050,0.023117
FILLER_4_1131,VSS,Metal1,640.6400,40.3200,0.022987
FILLER_4_1097,VSS,Metal1,621.6000,40.3200,0.022877
FILLER_4_1087,VSS,Metal1,616.0000,40.3200,0.022867
FILLER_4_1084,VSS,Metal1,614.0400,40.3200,0.022763
FILLER_4_1082,VSS,Metal1,613.2000,40.3200,0.022763
FILLER_4_1074,VSS,Metal1,609.8930,40.9665,0.022706
FILLER_4_1060,VSS,Metal1,601.0600,40.8050,0.022558
FILLER_4_1053,VSS,Metal1,596.9600,40.3200,0.022504
FILLER_4_1044,VSS,Metal1,591.9200,40.3200,0.022282
FILLER_4_1035,VSS,Metal1,586.8800,40.3200,0.022204
FILLER_4_1026,VSS,Metal1,581.5600,40.3200,0.022199
FILLER_4_1024,VSS,Metal1,580.7200,40.3200,0.022199
FILLER_4_1017,VSS,Metal1,576.8000,40.3200,0.022036
FILLER_4_1007,VSS,Metal1,572.3730,40.9665,0.021947
FILLER_4_997,VSS,Metal1,565.6000,40.3200,0.021798
FILLER_4_993,VSS,Metal1,563.5400,40.8050,0.021798
FILLER_4_985,VSS,Metal1,558.8800,40.3200,0.021671
FILLER_4_972,VSS,Metal1,551.6000,40.3200,0.021439
FILLER_4_964,VSS,Metal1,547.1200,40.3200,0.021439
FILLER_4_951,VSS,Metal1,539.5600,40.3200,0.021328
FILLER_4_947,VSS,Metal1,537.7800,40.8050,0.021256
FILLER_4_943,VSS,Metal1,535.3600,40.3200,0.021192
FILLER_4_937,VSS,Metal1,531.7200,40.3200,0.021103
FILLER_4_935,VSS,Metal1,530.8800,40.3200,0.021102
FILLER_4_931,VSS,Metal1,528.8200,40.8050,0.021102
FILLER_4_923,VSS,Metal1,525.3330,40.9665,0.021026
FILLER_4_910,VSS,Metal1,516.6000,40.3200,0.020813
FILLER_4_906,VSS,Metal1,514.8200,40.8050,0.020813
FILLER_4_881,VSS,Metal1,500.6400,40.3200,0.020749
FILLER_4_877,VSS,Metal1,498.5800,40.8050,0.020749
FILLER_4_874,VSS,Metal1,496.4400,40.3200,0.020749
FILLER_4_866,VSS,Metal1,493.4130,40.9665,0.020749
FILLER_4_857,VSS,Metal1,486.9200,40.3200,0.020666
FILLER_4_855,VSS,Metal1,486.0800,40.3200,0.020569
FILLER_4_843,VSS,Metal1,479.3600,40.3200,0.020451
FILLER_4_831,VSS,Metal1,472.8200,40.8050,0.020338
FILLER_4_817,VSS,Metal1,464.5200,40.3200,0.020159
FILLER_4_815,VSS,Metal1,463.6800,40.3200,0.020159
FILLER_4_807,VSS,Metal1,460.3730,40.9665,0.020125
FILLER_4_804,VSS,Metal1,457.2400,40.3200,0.020125
FILLER_4_796,VSS,Metal1,454.2130,40.9665,0.020125
FILLER_4_781,VSS,Metal1,444.6400,40.3200,0.019985
FILLER_4_773,VSS,Metal1,440.1600,40.3200,0.019975
FILLER_4_767,VSS,Metal1,436.8000,40.3200,0.019823
FILLER_4_751,VSS,Metal1,431.1520,41.0960,0.019814
FILLER_4_737,VSS,Metal1,420.0000,40.3200,0.019478
FILLER_4_733,VSS,Metal1,417.7600,40.3200,0.019477
FILLER_4_723,VSS,Metal1,412.1600,40.3200,0.019451
FILLER_4_710,VSS,Metal1,406.0530,40.9665,0.019209
FILLER_4_696,VSS,Metal1,397.0400,40.3200,0.019049
FILLER_4_681,VSS,Metal1,388.6400,40.3200,0.019017
FILLER_4_675,VSS,Metal1,385.0000,40.3200,0.018878
FILLER_4_673,VSS,Metal1,384.1600,40.3200,0.018878
FILLER_4_667,VSS,Metal1,380.8000,40.3200,0.018788
FILLER_4_657,VSS,Metal1,376.3730,40.9665,0.018730
FILLER_4_647,VSS,Metal1,369.6000,40.3200,0.018412
FILLER_4_613,VSS,Metal1,350.5600,40.3200,0.018327
FILLER_4_597,VSS,Metal1,344.9120,41.0960,0.018302
FILLER_4_594,VSS,Metal1,339.6400,40.3200,0.018257
FILLER_4_590,VSS,Metal1,337.8600,40.8050,0.018245
FILLER_4_554,VSS,Metal1,317.7000,40.8050,0.017675
FILLER_4_539,VSS,Metal1,309.1200,40.3200,0.017553
FILLER_4_535,VSS,Metal1,307.0600,40.8050,0.017553
FILLER_4_527,VSS,Metal1,303.5730,40.9665,0.017553
FILLER_4_523,VSS,Metal1,300.1600,40.3200,0.017553
FILLER_4_487,VSS,Metal1,280.1800,40.8050,0.017353
FILLER_4_473,VSS,Metal1,271.8800,40.3200,0.016450
FILLER_4_457,VSS,Metal1,266.5120,41.0960,0.016435
FILLER_4_453,VSS,Metal1,260.9600,40.3200,0.016264
FILLER_4_417,VSS,Metal1,240.9800,40.8050,0.016085
FILLER_4_387,VSS,Metal1,224.1800,40.8050,0.015161
FILLER_4_383,VSS,Metal1,221.7600,40.3200,0.014975
FILLER_4_349,VSS,Metal1,202.7200,40.3200,0.014759
FILLER_4_317,VSS,Metal1,192.5240,41.1820,0.014748
FILLER_4_313,VSS,Metal1,182.5600,40.3200,0.014559
FILLER_4_279,VSS,Metal1,163.5200,40.3200,0.014327
FILLER_4_264,VSS,Metal1,155.1200,40.3200,0.014315
FILLER_4_247,VSS,Metal1,145.7800,40.8050,0.014306
FILLER_4_243,VSS,Metal1,143.3600,40.3200,0.014084
FILLER_4_210,VSS,Metal1,124.6000,40.3200,0.013848
FILLER_4_208,VSS,Metal1,123.7600,40.3200,0.013848
FILLER_4_204,VSS,Metal1,121.7000,40.8050,0.013837
FILLER_4_189,VSS,Metal1,113.1200,40.3200,0.013836
FILLER_4_185,VSS,Metal1,111.0600,40.8050,0.013836
FILLER_4_177,VSS,Metal1,107.5730,40.9665,0.013826
FILLER_4_173,VSS,Metal1,104.1600,40.3200,0.013602
FILLER_4_133,VSS,Metal1,82.9330,40.9665,0.013063
FILLER_4_119,VSS,Metal1,73.6400,40.3200,0.012958
FILLER_4_115,VSS,Metal1,71.8600,40.8050,0.012958
FILLER_4_107,VSS,Metal1,68.3730,40.9665,0.012948
FILLER_4_103,VSS,Metal1,64.9600,40.3200,0.012722
FILLER_4_69,VSS,Metal1,45.9200,40.3200,0.012424
FILLER_4_37,VSS,Metal1,35.7240,41.1820,0.012382
FILLER_4_34,VSS,Metal1,26.0400,40.3200,0.012378
FILLER_4_2,VSS,Metal1,16.1240,41.1820,0.012379
FILLER_3_1923,VSS,Metal1,1084.1600,40.3200,0.025983
FILLER_3_1907,VSS,Metal1,1078.5120,39.5440,0.025983
FILLER_3_1892,VSS,Metal1,1066.8000,40.3200,0.025982
FILLER_3_1888,VSS,Metal1,1064.5600,40.3200,0.025982
FILLER_3_1880,VSS,Metal1,1060.2600,39.8350,0.025982
FILLER_3_1872,VSS,Metal1,1056.7730,39.6730,0.025982
FILLER_3_1858,VSS,Metal1,1047.4800,40.3200,0.025964
FILLER_3_1856,VSS,Metal1,1046.6400,40.3200,0.025964
FILLER_3_1822,VSS,Metal1,1027.6000,40.3200,0.025935
FILLER_3_1819,VSS,Metal1,1025.6400,40.3200,0.025935
FILLER_3_1815,VSS,Metal1,1023.8600,39.8350,0.025935
FILLER_3_1767,VSS,Metal1,1000.1120,39.5440,0.025909
FILLER_3_1752,VSS,Metal1,988.4000,40.3200,0.025908
FILLER_3_1748,VSS,Metal1,986.1600,40.3200,0.025908
FILLER_3_1731,VSS,Metal1,976.8200,39.8350,0.025898
FILLER_3_1716,VSS,Metal1,968.2400,40.3200,0.025892
FILLER_3_1682,VSS,Metal1,949.2000,40.3200,0.025907
FILLER_3_1678,VSS,Metal1,946.9600,40.3200,0.025891
FILLER_3_1661,VSS,Metal1,937.6200,39.8350,0.025876
FILLER_3_1646,VSS,Metal1,929.0400,40.3200,0.025804
FILLER_3_1612,VSS,Metal1,910.0000,40.3200,0.025769
FILLER_3_1609,VSS,Metal1,908.0400,40.3200,0.025714
FILLER_3_1607,VSS,Metal1,907.2000,40.3200,0.025714
FILLER_3_1591,VSS,Metal1,901.5520,39.5440,0.025712
FILLER_3_1576,VSS,Metal1,889.8400,40.3200,0.025698
FILLER_3_1542,VSS,Metal1,870.8000,40.3200,0.025681
FILLER_3_1539,VSS,Metal1,868.8400,40.3200,0.025681
FILLER_3_1535,VSS,Metal1,867.0600,39.8350,0.025681
FILLER_3_1527,VSS,Metal1,863.5730,39.6730,0.025679
FILLER_3_1494,VSS,Metal1,843.6400,40.3200,0.025598
FILLER_3_1486,VSS,Metal1,840.6130,39.6730,0.025594
FILLER_3_1480,VSS,Metal1,835.8000,40.3200,0.025560
FILLER_3_1472,VSS,Metal1,832.7730,39.6730,0.025560
FILLER_3_1466,VSS,Metal1,828.4200,39.8350,0.025552
FILLER_3_1451,VSS,Metal1,819.8400,40.3200,0.025546
FILLER_3_1417,VSS,Metal1,800.8000,40.3200,0.025462
FILLER_3_1402,VSS,Metal1,792.4000,40.3200,0.025418
FILLER_3_1399,VSS,Metal1,790.4400,40.3200,0.025412
FILLER_3_1397,VSS,Metal1,789.6000,40.3200,0.025412
FILLER_3_1393,VSS,Metal1,787.5400,39.8350,0.025412
FILLER_3_1378,VSS,Metal1,778.9600,40.3200,0.025402
FILLER_3_1344,VSS,Metal1,759.9200,40.3200,0.025397
FILLER_3_1340,VSS,Metal1,757.8600,39.8350,0.025396
FILLER_3_1332,VSS,Metal1,754.3730,39.6730,0.025353
FILLER_3_1328,VSS,Metal1,750.9600,40.3200,0.025353
FILLER_3_1320,VSS,Metal1,747.6530,39.6730,0.025353
FILLER_3_1303,VSS,Metal1,737.1400,39.8350,0.025251
FILLER_3_1295,VSS,Metal1,732.4800,40.3200,0.025230
FILLER_3_1285,VSS,Metal1,727.0600,39.8350,0.025197
FILLER_3_1272,VSS,Metal1,719.3200,40.3200,0.025072
FILLER_3_1270,VSS,Metal1,718.4800,40.3200,0.024985
FILLER_3_1262,VSS,Metal1,715.1730,39.6730,0.024408
FILLER_3_1256,VSS,Metal1,710.8200,39.8350,0.024407
FILLER_3_1246,VSS,Metal1,705.0400,40.3200,0.023885
FILLER_3_1229,VSS,Metal1,695.7000,39.8350,0.023815
FILLER_3_1215,VSS,Metal1,687.4000,40.3200,0.023526
FILLER_3_1213,VSS,Metal1,686.5600,40.3200,0.023424
FILLER_3_1209,VSS,Metal1,684.5000,39.8350,0.023424
FILLER_3_1201,VSS,Metal1,679.8400,40.3200,0.023359
FILLER_3_1192,VSS,Metal1,674.8000,40.3200,0.023346
FILLER_3_1188,VSS,Metal1,672.5600,40.3200,0.023343
FILLER_3_1184,VSS,Metal1,670.5000,39.8350,0.023343
FILLER_3_1173,VSS,Metal1,664.1600,40.3200,0.023343
FILLER_3_1164,VSS,Metal1,658.8400,40.3200,0.023343
FILLER_3_1162,VSS,Metal1,658.0000,40.3200,0.023287
FILLER_3_1150,VSS,Metal1,651.4600,39.8350,0.023211
FILLER_3_1136,VSS,Metal1,643.4400,40.3200,0.023095
FILLER_3_1122,VSS,Metal1,635.6000,40.3200,0.022982
FILLER_3_1118,VSS,Metal1,633.3600,40.3200,0.022982
FILLER_3_1103,VSS,Metal1,624.9600,40.3200,0.022982
FILLER_3_1096,VSS,Metal1,621.0400,40.3200,0.022877
FILLER_3_1081,VSS,Metal1,612.8200,39.8350,0.022763
FILLER_3_1074,VSS,Metal1,608.7200,40.3200,0.022706
FILLER_3_1064,VSS,Metal1,603.1200,40.3200,0.022558
FILLER_3_1052,VSS,Metal1,596.5800,39.8350,0.022504
FILLER_3_1048,VSS,Metal1,594.1600,40.3200,0.022405
FILLER_3_1034,VSS,Metal1,586.3200,40.3200,0.022204
FILLER_3_1023,VSS,Metal1,579.8800,40.3200,0.022068
FILLER_3_1021,VSS,Metal1,579.0400,40.3200,0.022068
FILLER_3_1011,VSS,Metal1,573.4400,40.3200,0.021951
FILLER_3_997,VSS,Metal1,565.6000,40.3200,0.021798
FILLER_3_993,VSS,Metal1,563.5400,39.8350,0.021798
FILLER_3_986,VSS,Metal1,559.1600,40.3200,0.021671
FILLER_3_982,VSS,Metal1,557.3800,39.8350,0.021671
FILLER_3_976,VSS,Metal1,554.0200,39.8350,0.021440
FILLER_3_962,VSS,Metal1,546.0000,40.3200,0.021334
FILLER_3_947,VSS,Metal1,537.6000,40.3200,0.021256
FILLER_3_939,VSS,Metal1,533.3000,39.8350,0.021120
FILLER_3_929,VSS,Metal1,527.5200,40.3200,0.021030
FILLER_3_912,VSS,Metal1,518.1800,39.8350,0.020917
FILLER_3_908,VSS,Metal1,515.7600,40.3200,0.020813
FILLER_3_900,VSS,Metal1,511.2800,40.3200,0.020754
FILLER_3_867,VSS,Metal1,492.5200,40.3200,0.020749
FILLER_3_865,VSS,Metal1,491.6800,40.3200,0.020676
FILLER_3_857,VSS,Metal1,488.3730,39.6730,0.020667
FILLER_3_842,VSS,Metal1,478.8000,40.3200,0.020451
FILLER_3_838,VSS,Metal1,476.5600,40.3200,0.020445
FILLER_3_824,VSS,Metal1,468.7200,40.3200,0.020269
FILLER_3_814,VSS,Metal1,463.3000,39.8350,0.020158
FILLER_3_780,VSS,Metal1,444.0800,40.3200,0.019985
FILLER_3_772,VSS,Metal1,440.7730,39.6730,0.019975
FILLER_3_769,VSS,Metal1,437.6400,40.3200,0.019931
FILLER_3_753,VSS,Metal1,432.2720,39.5440,0.019816
FILLER_3_743,VSS,Metal1,423.3600,40.3200,0.019577
FILLER_3_728,VSS,Metal1,414.9600,40.3200,0.019452
FILLER_3_722,VSS,Metal1,411.3200,40.3200,0.019313
FILLER_3_720,VSS,Metal1,410.4800,40.3200,0.019313
FILLER_3_716,VSS,Metal1,408.4200,39.8350,0.019263
FILLER_3_702,VSS,Metal1,400.4000,40.3200,0.019097
FILLER_3_698,VSS,Metal1,398.1600,40.3200,0.019097
FILLER_3_688,VSS,Metal1,392.5600,40.3200,0.019034
FILLER_3_671,VSS,Metal1,383.2200,39.8350,0.018877
FILLER_3_661,VSS,Metal1,377.4400,40.3200,0.018736
FILLER_3_657,VSS,Metal1,375.3800,39.8350,0.018730
FILLER_3_647,VSS,Metal1,369.6000,40.3200,0.018412
FILLER_3_632,VSS,Metal1,361.2000,40.3200,0.018404
FILLER_3_629,VSS,Metal1,359.2400,40.3200,0.018404
FILLER_3_621,VSS,Metal1,356.2130,39.6730,0.018404
FILLER_3_606,VSS,Metal1,346.6400,40.3200,0.018302
FILLER_3_602,VSS,Metal1,344.5800,39.8350,0.018302
FILLER_3_562,VSS,Metal1,323.1730,39.6730,0.018242
FILLER_3_558,VSS,Metal1,319.7600,40.3200,0.017675
FILLER_3_552,VSS,Metal1,316.1200,40.3200,0.017589
FILLER_3_550,VSS,Metal1,315.2800,40.3200,0.017579
FILLER_3_516,VSS,Metal1,296.2400,40.3200,0.017529
FILLER_3_508,VSS,Metal1,292.9330,39.6730,0.017528
FILLER_3_492,VSS,Metal1,286.1120,39.5440,0.017512
FILLER_3_488,VSS,Metal1,280.5600,40.3200,0.017354
FILLER_3_454,VSS,Metal1,261.5200,40.3200,0.016264
FILLER_3_439,VSS,Metal1,253.1200,40.3200,0.016254
FILLER_3_422,VSS,Metal1,243.7800,39.8350,0.016247
FILLER_3_418,VSS,Metal1,241.3600,40.3200,0.016086
FILLER_3_385,VSS,Metal1,222.6000,40.3200,0.014975
FILLER_3_383,VSS,Metal1,221.7600,40.3200,0.014975
FILLER_3_368,VSS,Metal1,213.3600,40.3200,0.014964
FILLER_3_352,VSS,Metal1,207.7120,39.5440,0.014947
FILLER_3_348,VSS,Metal1,202.1600,40.3200,0.014759
FILLER_3_314,VSS,Metal1,183.1200,40.3200,0.014559
FILLER_3_282,VSS,Metal1,172.9240,39.4575,0.014547
FILLER_3_278,VSS,Metal1,162.9600,40.3200,0.014327
FILLER_3_244,VSS,Metal1,143.9200,40.3200,0.014084
FILLER_3_212,VSS,Metal1,133.7240,39.4575,0.014071
FILLER_3_208,VSS,Metal1,123.7600,40.3200,0.013848
FILLER_3_174,VSS,Metal1,104.7200,40.3200,0.013602
FILLER_3_157,VSS,Metal1,95.3800,39.8350,0.013590
FILLER_3_142,VSS,Metal1,86.8000,40.3200,0.013478
FILLER_3_138,VSS,Metal1,84.5600,40.3200,0.013327
FILLER_3_104,VSS,Metal1,65.5200,40.3200,0.012722
FILLER_3_90,VSS,Metal1,57.4000,40.3200,0.012709
FILLER_3_88,VSS,Metal1,56.5600,40.3200,0.012709
FILLER_3_72,VSS,Metal1,50.9120,39.5440,0.012688
FILLER_3_66,VSS,Metal1,44.4200,39.8350,0.012423
FILLER_3_2,VSS,Metal1,25.0445,39.4070,0.012379
FILLER_2_1924,VSS,Metal1,1084.4400,30.2400,0.025869
FILLER_2_1916,VSS,Metal1,1081.4130,30.8865,0.025869
FILLER_2_1900,VSS,Metal1,1074.5920,31.0160,0.025869
FILLER_2_1868,VSS,Metal1,1061.0840,31.1020,0.025869
FILLER_2_1857,VSS,Metal1,1047.2000,30.2400,0.025869
FILLER_2_1854,VSS,Metal1,1045.2400,30.2400,0.025869
FILLER_2_1850,VSS,Metal1,1043.4600,30.7250,0.025869
FILLER_2_1836,VSS,Metal1,1035.4400,30.2400,0.025869
FILLER_2_1821,VSS,Metal1,1027.0400,30.2400,0.025868
FILLER_2_1787,VSS,Metal1,1008.0000,30.2400,0.025867
FILLER_2_1784,VSS,Metal1,1006.0400,30.2400,0.025867
FILLER_2_1776,VSS,Metal1,1003.0130,30.8865,0.025867
FILLER_2_1760,VSS,Metal1,996.1920,31.0160,0.025867
FILLER_2_1727,VSS,Metal1,974.1200,30.2400,0.025866
FILLER_2_1725,VSS,Metal1,973.2800,30.2400,0.025866
FILLER_2_1717,VSS,Metal1,969.9730,30.8865,0.025866
FILLER_2_1711,VSS,Metal1,965.6200,30.7250,0.025861
FILLER_2_1696,VSS,Metal1,957.0400,30.2400,0.025861
FILLER_2_1662,VSS,Metal1,938.0000,30.2400,0.025856
FILLER_2_1647,VSS,Metal1,929.6000,30.2400,0.025814
FILLER_2_1643,VSS,Metal1,927.3600,30.2400,0.025806
FILLER_2_1611,VSS,Metal1,917.1640,31.1020,0.025806
FILLER_2_1577,VSS,Metal1,890.4000,30.2400,0.025798
FILLER_2_1574,VSS,Metal1,888.4400,30.2400,0.025756
FILLER_2_1572,VSS,Metal1,887.6000,30.2400,0.025756
FILLER_2_1565,VSS,Metal1,883.6800,30.2400,0.025756
FILLER_2_1555,VSS,Metal1,878.0800,30.2400,0.025756
FILLER_2_1545,VSS,Metal1,872.4800,30.2400,0.025701
FILLER_2_1541,VSS,Metal1,870.4200,30.7250,0.025700
FILLER_2_1507,VSS,Metal1,851.2000,30.2400,0.025691
FILLER_2_1503,VSS,Metal1,848.9600,30.2400,0.025681
FILLER_2_1471,VSS,Metal1,838.7640,31.1020,0.025681
FILLER_2_1437,VSS,Metal1,812.0000,30.2400,0.025671
FILLER_2_1433,VSS,Metal1,809.7600,30.2400,0.025663
FILLER_2_1419,VSS,Metal1,801.6400,30.2400,0.025663
FILLER_2_1417,VSS,Metal1,800.8000,30.2400,0.025661
FILLER_2_1401,VSS,Metal1,795.1520,31.0160,0.025661
FILLER_2_1367,VSS,Metal1,772.8000,30.2400,0.025642
FILLER_2_1357,VSS,Metal1,768.3730,30.8865,0.025639
FILLER_2_1347,VSS,Metal1,761.6000,30.2400,0.025638
FILLER_2_1332,VSS,Metal1,753.2000,30.2400,0.025446
FILLER_2_1299,VSS,Metal1,734.4400,30.2400,0.025423
FILLER_2_1297,VSS,Metal1,733.6000,30.2400,0.025423
FILLER_2_1293,VSS,Metal1,731.3600,30.2400,0.025423
FILLER_2_1274,VSS,Metal1,720.9000,30.7250,0.025383
FILLER_2_1264,VSS,Metal1,715.1200,30.2400,0.024539
FILLER_2_1231,VSS,Metal1,696.3600,30.2400,0.024534
FILLER_2_1227,VSS,Metal1,694.5800,30.7250,0.024534
FILLER_2_1223,VSS,Metal1,692.1600,30.2400,0.024527
FILLER_2_1219,VSS,Metal1,690.1000,30.7250,0.024527
FILLER_2_1185,VSS,Metal1,670.8800,30.2400,0.024481
FILLER_2_1181,VSS,Metal1,668.8200,30.7250,0.024468
FILLER_2_1171,VSS,Metal1,663.0400,30.2400,0.024446
FILLER_2_1164,VSS,Metal1,659.1200,30.2400,0.023077
FILLER_2_1157,VSS,Metal1,655.2000,30.2400,0.023035
FILLER_2_1153,VSS,Metal1,652.9600,30.2400,0.023009
FILLER_2_1139,VSS,Metal1,645.1200,30.2400,0.022956
FILLER_2_1126,VSS,Metal1,637.5600,30.2400,0.022842
FILLER_2_1124,VSS,Metal1,636.7200,30.2400,0.022781
FILLER_2_1115,VSS,Metal1,631.4000,30.2400,0.022547
FILLER_2_1113,VSS,Metal1,630.5600,30.2400,0.022495
FILLER_2_1097,VSS,Metal1,621.7800,30.7250,0.022390
FILLER_2_1087,VSS,Metal1,616.0000,30.2400,0.022384
FILLER_2_1084,VSS,Metal1,614.0400,30.2400,0.022294
FILLER_2_1082,VSS,Metal1,613.2000,30.2400,0.022294
FILLER_2_1078,VSS,Metal1,611.1400,30.7250,0.022270
FILLER_2_1069,VSS,Metal1,605.6400,30.2400,0.022216
FILLER_2_1067,VSS,Metal1,604.8000,30.2400,0.022216
FILLER_2_1063,VSS,Metal1,602.7400,30.7250,0.022215
FILLER_2_1049,VSS,Metal1,594.7200,30.2400,0.022196
FILLER_2_1035,VSS,Metal1,586.8800,30.2400,0.022108
FILLER_2_1031,VSS,Metal1,584.8200,30.7250,0.022107
FILLER_2_1017,VSS,Metal1,576.8000,30.2400,0.022057
FILLER_2_1013,VSS,Metal1,574.5600,30.2400,0.021996
FILLER_2_1004,VSS,Metal1,569.2400,30.2400,0.020260
FILLER_2_1000,VSS,Metal1,567.4600,30.7250,0.020260
FILLER_2_994,VSS,Metal1,563.6400,30.2400,0.020196
FILLER_2_992,VSS,Metal1,562.8000,30.2400,0.020196
FILLER_2_988,VSS,Metal1,560.7400,30.7250,0.020196
FILLER_2_982,VSS,Metal1,557.2000,30.2400,0.020196
FILLER_2_972,VSS,Metal1,551.6000,30.2400,0.019889
FILLER_2_958,VSS,Metal1,543.7600,30.2400,0.019587
FILLER_2_949,VSS,Metal1,538.4400,30.2400,0.019572
FILLER_2_947,VSS,Metal1,537.6000,30.2400,0.019571
FILLER_2_944,VSS,Metal1,535.6400,30.2400,0.019405
FILLER_2_936,VSS,Metal1,532.6130,30.8865,0.019401
FILLER_2_902,VSS,Metal1,512.4000,30.2400,0.019330
FILLER_2_893,VSS,Metal1,507.0800,30.2400,0.019220
FILLER_2_891,VSS,Metal1,506.2400,30.2400,0.019220
FILLER_2_881,VSS,Metal1,500.6400,30.2400,0.019160
FILLER_2_877,VSS,Metal1,498.5800,30.7250,0.019157
FILLER_2_873,VSS,Metal1,496.1600,30.2400,0.019140
FILLER_2_840,VSS,Metal1,477.4000,30.2400,0.018920
FILLER_2_838,VSS,Metal1,476.5600,30.2400,0.018920
FILLER_2_830,VSS,Metal1,473.2530,30.8865,0.018910
FILLER_2_815,VSS,Metal1,463.6800,30.2400,0.018910
FILLER_2_807,VSS,Metal1,460.3730,30.8865,0.018902
FILLER_2_803,VSS,Metal1,456.9600,30.2400,0.018723
FILLER_2_769,VSS,Metal1,437.9200,30.2400,0.018519
FILLER_2_753,VSS,Metal1,432.2720,31.0160,0.018509
FILLER_2_747,VSS,Metal1,425.3200,30.2400,0.018509
FILLER_2_745,VSS,Metal1,424.4800,30.2400,0.018509
FILLER_2_737,VSS,Metal1,421.1730,30.8865,0.018501
FILLER_2_733,VSS,Metal1,417.7600,30.2400,0.018330
FILLER_2_723,VSS,Metal1,412.1600,30.2400,0.018069
FILLER_2_714,VSS,Metal1,406.8400,30.2400,0.018058
FILLER_2_712,VSS,Metal1,406.0000,30.2400,0.018057
FILLER_2_708,VSS,Metal1,403.9400,30.7250,0.018057
