Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_5_798,VSS,Metal1,454.3400,49.9150,0.023167
FILLER_5_790,VSS,Metal1,450.8530,49.7530,0.023095
FILLER_5_772,VSS,Metal1,440.7730,49.7530,0.022018
FILLER_5_768,VSS,Metal1,437.3600,50.4000,0.021515
FILLER_5_764,VSS,Metal1,435.3000,49.9150,0.021514
FILLER_5_747,VSS,Metal1,425.7800,49.9150,0.021268
FILLER_5_711,VSS,Metal1,405.6200,49.9150,0.020147
FILLER_5_702,VSS,Metal1,400.5800,49.9150,0.020147
FILLER_5_696,VSS,Metal1,397.2200,49.9150,0.020144
FILLER_5_675,VSS,Metal1,386.4530,49.7530,0.019911
FILLER_5_658,VSS,Metal1,375.9400,49.9150,0.019679
FILLER_5_644,VSS,Metal1,367.6400,50.4000,0.019454
FILLER_5_640,VSS,Metal1,365.8600,49.9150,0.019453
FILLER_5_632,VSS,Metal1,362.3730,49.7530,0.019316
FILLER_5_626,VSS,Metal1,358.0200,49.9150,0.018728
FILLER_5_616,VSS,Metal1,352.2400,50.4000,0.018711
FILLER_5_612,VSS,Metal1,350.1800,49.9150,0.018646
FILLER_5_599,VSS,Metal1,342.4400,50.4000,0.018253
FILLER_5_597,VSS,Metal1,341.6000,50.4000,0.018253
FILLER_5_593,VSS,Metal1,339.5400,49.9150,0.018123
FILLER_5_580,VSS,Metal1,331.8000,50.4000,0.017672
FILLER_5_578,VSS,Metal1,330.9600,50.4000,0.017589
FILLER_5_574,VSS,Metal1,328.9000,49.9150,0.017577
FILLER_5_562,VSS,Metal1,322.1800,49.9150,0.017411
FILLER_5_558,VSS,Metal1,319.7600,50.4000,0.017166
FILLER_5_550,VSS,Metal1,316.4530,49.7530,0.017124
FILLER_5_540,VSS,Metal1,309.8600,49.9150,0.016076
FILLER_5_532,VSS,Metal1,305.2000,50.4000,0.015749
FILLER_5_524,VSS,Metal1,301.8930,49.7530,0.015744
FILLER_5_508,VSS,Metal1,291.9400,49.9150,0.015483
FILLER_5_492,VSS,Metal1,282.9800,49.9150,0.015483
FILLER_5_486,VSS,Metal1,279.6200,49.9150,0.015483
FILLER_5_432,VSS,Metal1,249.3800,49.9150,0.015464
FILLER_5_426,VSS,Metal1,245.5600,50.4000,0.015463
FILLER_5_422,VSS,Metal1,243.7800,49.9150,0.015463
FILLER_5_416,VSS,Metal1,240.4200,49.9150,0.015462
FILLER_5_362,VSS,Metal1,210.1800,49.9150,0.015444
FILLER_5_356,VSS,Metal1,206.3600,50.4000,0.015444
FILLER_5_352,VSS,Metal1,204.5800,49.9150,0.015444
FILLER_5_346,VSS,Metal1,201.2200,49.9150,0.015443
FILLER_5_294,VSS,Metal1,171.9200,50.4000,0.015427
FILLER_5_290,VSS,Metal1,169.8600,49.9150,0.015427
FILLER_5_282,VSS,Metal1,166.3730,49.7530,0.015427
FILLER_5_276,VSS,Metal1,162.0200,49.9150,0.015426
FILLER_5_224,VSS,Metal1,132.7200,50.4000,0.015412
FILLER_5_220,VSS,Metal1,130.6600,49.9150,0.015412
FILLER_5_212,VSS,Metal1,127.1730,49.7530,0.015412
FILLER_5_206,VSS,Metal1,122.8200,49.9150,0.015411
FILLER_5_154,VSS,Metal1,93.5200,50.4000,0.015397
FILLER_5_150,VSS,Metal1,91.4600,49.9150,0.015396
FILLER_5_142,VSS,Metal1,87.9730,49.7530,0.015396
FILLER_5_136,VSS,Metal1,83.6200,49.9150,0.015396
FILLER_5_84,VSS,Metal1,54.3200,50.4000,0.015381
FILLER_5_80,VSS,Metal1,52.2600,49.9150,0.015381
FILLER_5_72,VSS,Metal1,48.7730,49.7530,0.015381
FILLER_5_66,VSS,Metal1,44.4200,49.9150,0.015381
FILLER_5_2,VSS,Metal1,25.0445,49.4870,0.015378
FILLER_4_1955,VSS,Metal1,1101.8000,40.3200,0.025505
FILLER_4_1951,VSS,Metal1,1100.0200,40.8050,0.025505
FILLER_4_1943,VSS,Metal1,1096.5330,40.9665,0.025502
FILLER_4_1927,VSS,Metal1,1089.7120,41.0960,0.025502
FILLER_4_1921,VSS,Metal1,1083.2200,40.8050,0.025502
FILLER_4_1857,VSS,Metal1,1063.8445,41.2325,0.025501
FILLER_4_1851,VSS,Metal1,1044.0200,40.8050,0.025500
FILLER_4_1787,VSS,Metal1,1024.6445,41.2325,0.025499
FILLER_4_1781,VSS,Metal1,1004.8200,40.8050,0.025497
FILLER_4_1717,VSS,Metal1,985.4445,41.2325,0.025496
FILLER_4_1711,VSS,Metal1,965.6200,40.8050,0.025495
FILLER_4_1647,VSS,Metal1,946.2445,41.2325,0.025493
FILLER_4_1641,VSS,Metal1,926.4200,40.8050,0.025491
FILLER_4_1577,VSS,Metal1,907.0445,41.2325,0.025488
FILLER_4_1571,VSS,Metal1,887.2200,40.8050,0.025486
FILLER_4_1507,VSS,Metal1,867.8445,41.2325,0.025483
FILLER_4_1501,VSS,Metal1,848.0200,40.8050,0.025481
FILLER_4_1437,VSS,Metal1,828.6445,41.2325,0.025478
FILLER_4_1431,VSS,Metal1,808.8200,40.8050,0.025476
FILLER_4_1367,VSS,Metal1,789.4445,41.2325,0.025472
FILLER_4_1361,VSS,Metal1,769.6200,40.8050,0.025469
FILLER_4_1297,VSS,Metal1,750.2445,41.2325,0.025465
FILLER_4_1291,VSS,Metal1,730.4200,40.8050,0.025462
FILLER_4_1227,VSS,Metal1,711.0445,41.2325,0.025458
FILLER_4_1221,VSS,Metal1,691.2200,40.8050,0.025454
FILLER_4_1157,VSS,Metal1,671.8445,41.2325,0.025451
FILLER_4_1151,VSS,Metal1,652.0200,40.8050,0.025447
FILLER_4_1087,VSS,Metal1,632.6445,41.2325,0.025443
FILLER_4_1081,VSS,Metal1,612.8200,40.8050,0.025439
FILLER_4_1017,VSS,Metal1,593.4445,41.2325,0.025435
FILLER_4_1011,VSS,Metal1,573.6200,40.8050,0.025430
FILLER_4_947,VSS,Metal1,554.2445,41.2325,0.025426
FILLER_4_941,VSS,Metal1,534.4200,40.8050,0.025421
FILLER_4_877,VSS,Metal1,515.0445,41.2325,0.025417
FILLER_4_871,VSS,Metal1,495.2200,40.8050,0.025412
FILLER_4_807,VSS,Metal1,475.8445,41.2325,0.025408
FILLER_4_804,VSS,Metal1,457.2400,40.3200,0.024451
FILLER_4_800,VSS,Metal1,455.4600,40.8050,0.024451
FILLER_4_792,VSS,Metal1,450.5200,40.3200,0.024451
FILLER_4_790,VSS,Metal1,449.6800,40.3200,0.024449
FILLER_4_786,VSS,Metal1,447.6200,40.8050,0.024449
FILLER_4_777,VSS,Metal1,442.5800,40.8050,0.024443
FILLER_4_765,VSS,Metal1,435.8600,40.8050,0.024118
FILLER_4_752,VSS,Metal1,429.5730,40.9665,0.023908
FILLER_4_743,VSS,Metal1,423.0800,40.3200,0.023875
FILLER_4_741,VSS,Metal1,422.2400,40.3200,0.023874
FILLER_4_737,VSS,Metal1,420.1800,40.8050,0.023809
FILLER_4_731,VSS,Metal1,416.8200,40.8050,0.022889
FILLER_4_719,VSS,Metal1,409.9200,40.3200,0.022568
FILLER_4_711,VSS,Metal1,406.6130,40.9665,0.022556
FILLER_4_675,VSS,Metal1,385.4600,40.8050,0.022320
FILLER_4_667,VSS,Metal1,381.9730,40.9665,0.021347
FILLER_4_661,VSS,Metal1,377.6200,40.8050,0.021347
FILLER_4_644,VSS,Metal1,368.1000,40.8050,0.021279
FILLER_4_630,VSS,Metal1,359.8000,40.3200,0.020868
FILLER_4_626,VSS,Metal1,358.0200,40.8050,0.020867
FILLER_4_617,VSS,Metal1,352.9800,40.8050,0.020707
FILLER_4_597,VSS,Metal1,342.7730,40.9665,0.020439
FILLER_4_591,VSS,Metal1,338.4200,40.8050,0.020224
FILLER_4_582,VSS,Metal1,332.9200,40.3200,0.020157
FILLER_4_578,VSS,Metal1,331.1400,40.8050,0.020107
FILLER_4_570,VSS,Metal1,326.6600,40.8050,0.019961
FILLER_4_561,VSS,Metal1,321.6200,40.8050,0.019787
FILLER_4_553,VSS,Metal1,317.1400,40.8050,0.019624
FILLER_4_547,VSS,Metal1,313.3200,40.3200,0.019372
FILLER_4_539,VSS,Metal1,310.2930,40.9665,0.019366
FILLER_4_527,VSS,Metal1,302.5800,40.8050,0.019336
FILLER_4_524,VSS,Metal1,300.4400,40.3200,0.019293
FILLER_4_520,VSS,Metal1,298.6600,40.8050,0.019189
FILLER_4_511,VSS,Metal1,293.1600,40.3200,0.019031
FILLER_4_507,VSS,Metal1,291.3800,40.8050,0.019030
FILLER_4_483,VSS,Metal1,277.4800,40.3200,0.018786
FILLER_4_481,VSS,Metal1,276.6400,40.3200,0.018785
FILLER_4_473,VSS,Metal1,273.3330,40.9665,0.018779
FILLER_4_457,VSS,Metal1,263.3800,40.8050,0.018326
FILLER_4_453,VSS,Metal1,260.9600,40.3200,0.015494
FILLER_4_445,VSS,Metal1,257.6530,40.9665,0.015488
FILLER_4_387,VSS,Metal1,225.1730,40.9665,0.015409
FILLER_4_381,VSS,Metal1,220.8200,40.8050,0.015409
FILLER_4_327,VSS,Metal1,190.5800,40.8050,0.015384
FILLER_4_321,VSS,Metal1,187.0400,40.3200,0.015371
FILLER_4_317,VSS,Metal1,184.9800,40.8050,0.015371
FILLER_4_311,VSS,Metal1,181.6200,40.8050,0.015371
FILLER_4_259,VSS,Metal1,152.3200,40.3200,0.015361
FILLER_4_255,VSS,Metal1,150.2600,40.8050,0.015361
FILLER_4_247,VSS,Metal1,146.7730,40.9665,0.015361
FILLER_4_241,VSS,Metal1,142.4200,40.8050,0.015361
FILLER_4_189,VSS,Metal1,113.1200,40.3200,0.015354
FILLER_4_185,VSS,Metal1,111.0600,40.8050,0.015354
FILLER_4_177,VSS,Metal1,107.5730,40.9665,0.015354
FILLER_4_171,VSS,Metal1,103.2200,40.8050,0.015353
FILLER_4_119,VSS,Metal1,73.9200,40.3200,0.015344
FILLER_4_115,VSS,Metal1,71.8600,40.8050,0.015343
FILLER_4_107,VSS,Metal1,68.3730,40.9665,0.015343
FILLER_4_101,VSS,Metal1,64.0200,40.8050,0.015343
FILLER_4_37,VSS,Metal1,44.6445,41.2325,0.015338
FILLER_4_34,VSS,Metal1,26.0400,40.3200,0.015335
FILLER_4_2,VSS,Metal1,16.1240,41.1820,0.015336
FILLER_3_1892,VSS,Metal1,1083.4445,39.4070,0.025502
FILLER_3_1886,VSS,Metal1,1063.6200,39.8350,0.025501
FILLER_3_1822,VSS,Metal1,1044.2445,39.4070,0.025500
FILLER_3_1816,VSS,Metal1,1024.4200,39.8350,0.025499
FILLER_3_1752,VSS,Metal1,1005.0445,39.4070,0.025497
FILLER_3_1746,VSS,Metal1,985.2200,39.8350,0.025496
FILLER_3_1682,VSS,Metal1,965.8445,39.4070,0.025495
FILLER_3_1676,VSS,Metal1,946.0200,39.8350,0.025493
FILLER_3_1612,VSS,Metal1,926.6445,39.4070,0.025491
FILLER_3_1606,VSS,Metal1,906.8200,39.8350,0.025488
FILLER_3_1542,VSS,Metal1,887.4445,39.4070,0.025486
FILLER_3_1536,VSS,Metal1,867.6200,39.8350,0.025483
FILLER_3_1472,VSS,Metal1,848.2445,39.4070,0.025481
FILLER_3_1466,VSS,Metal1,828.4200,39.8350,0.025478
FILLER_3_1402,VSS,Metal1,809.0445,39.4070,0.025476
FILLER_3_1396,VSS,Metal1,789.2200,39.8350,0.025472
FILLER_3_1332,VSS,Metal1,769.8445,39.4070,0.025469
FILLER_3_1326,VSS,Metal1,750.0200,39.8350,0.025465
FILLER_3_1262,VSS,Metal1,730.6445,39.4070,0.025462
FILLER_3_1256,VSS,Metal1,710.8200,39.8350,0.025458
FILLER_3_1192,VSS,Metal1,691.4445,39.4070,0.025454
FILLER_3_1186,VSS,Metal1,671.6200,39.8350,0.025451
FILLER_3_1122,VSS,Metal1,652.2445,39.4070,0.025447
FILLER_3_1116,VSS,Metal1,632.4200,39.8350,0.025443
FILLER_3_1052,VSS,Metal1,613.0445,39.4070,0.025439
FILLER_3_1046,VSS,Metal1,593.2200,39.8350,0.025435
FILLER_3_982,VSS,Metal1,573.8445,39.4070,0.025430
FILLER_3_976,VSS,Metal1,554.0200,39.8350,0.025426
FILLER_3_912,VSS,Metal1,534.6445,39.4070,0.025421
FILLER_3_906,VSS,Metal1,514.8200,39.8350,0.025417
FILLER_3_842,VSS,Metal1,495.4445,39.4070,0.025412
FILLER_3_808,VSS,Metal1,467.4840,39.4575,0.025408
FILLER_3_772,VSS,Metal1,439.7800,39.8350,0.024369
FILLER_3_769,VSS,Metal1,437.6400,40.3200,0.024118
FILLER_3_767,VSS,Metal1,436.8000,40.3200,0.024118
FILLER_3_763,VSS,Metal1,434.7400,39.8350,0.024052
FILLER_3_755,VSS,Metal1,431.2530,39.6730,0.023913
FILLER_3_739,VSS,Metal1,424.4320,39.5440,0.023875
FILLER_3_722,VSS,Metal1,411.7800,39.8350,0.022661
FILLER_3_708,VSS,Metal1,403.4800,40.3200,0.022511
FILLER_3_706,VSS,Metal1,402.6400,40.3200,0.022511
FILLER_3_702,VSS,Metal1,400.5800,39.8350,0.022511
FILLER_3_696,VSS,Metal1,397.2200,39.8350,0.022511
FILLER_3_682,VSS,Metal1,388.9200,40.3200,0.022510
FILLER_3_680,VSS,Metal1,388.0800,40.3200,0.022321
FILLER_3_676,VSS,Metal1,386.0200,39.8350,0.022321
FILLER_3_640,VSS,Metal1,365.8600,39.8350,0.021143
FILLER_3_632,VSS,Metal1,362.3730,39.6730,0.021082
FILLER_3_626,VSS,Metal1,358.0200,39.8350,0.020867
FILLER_3_618,VSS,Metal1,354.5330,39.6730,0.020714
FILLER_3_609,VSS,Metal1,348.0400,40.3200,0.020672
FILLER_3_607,VSS,Metal1,347.2000,40.3200,0.020452
FILLER_3_599,VSS,Metal1,343.8930,39.6730,0.020444
FILLER_3_586,VSS,Metal1,335.1600,40.3200,0.020158
FILLER_3_582,VSS,Metal1,333.3800,39.8350,0.020157
FILLER_3_574,VSS,Metal1,328.7200,40.3200,0.020062
FILLER_3_570,VSS,Metal1,326.6600,39.8350,0.019961
FILLER_3_562,VSS,Metal1,322.1800,39.8350,0.019788
FILLER_3_556,VSS,Metal1,318.8200,39.8350,0.019698
FILLER_3_540,VSS,Metal1,309.8600,39.8350,0.019366
FILLER_3_524,VSS,Metal1,300.9000,39.8350,0.019294
FILLER_3_508,VSS,Metal1,291.9400,39.8350,0.019031
FILLER_3_492,VSS,Metal1,282.9800,39.8350,0.018809
FILLER_3_489,VSS,Metal1,280.8400,40.3200,0.018809
FILLER_3_485,VSS,Metal1,279.0600,39.8350,0.018809
FILLER_3_473,VSS,Metal1,272.3400,39.8350,0.018778
FILLER_3_457,VSS,Metal1,263.3800,39.8350,0.018326
FILLER_3_443,VSS,Metal1,255.5400,39.8350,0.015450
FILLER_3_422,VSS,Metal1,243.7800,39.8350,0.015416
FILLER_3_416,VSS,Metal1,240.4200,39.8350,0.015416
FILLER_3_410,VSS,Metal1,236.6000,40.3200,0.015415
FILLER_3_406,VSS,Metal1,234.8200,39.8350,0.015415
FILLER_3_352,VSS,Metal1,204.5800,39.8350,0.015406
FILLER_3_349,VSS,Metal1,202.4400,40.3200,0.015406
FILLER_3_345,VSS,Metal1,200.6600,39.8350,0.015398
FILLER_3_294,VSS,Metal1,171.6400,40.3200,0.015366
FILLER_3_290,VSS,Metal1,169.8600,39.8350,0.015366
FILLER_3_282,VSS,Metal1,166.3730,39.6730,0.015366
FILLER_3_278,VSS,Metal1,162.9600,40.3200,0.015366
FILLER_3_270,VSS,Metal1,159.6530,39.6730,0.015365
FILLER_3_212,VSS,Metal1,127.1730,39.6730,0.015359
FILLER_3_206,VSS,Metal1,122.8200,39.8350,0.015358
FILLER_3_154,VSS,Metal1,93.5200,40.3200,0.015349
FILLER_3_150,VSS,Metal1,91.4600,39.8350,0.015348
FILLER_3_142,VSS,Metal1,87.9730,39.6730,0.015348
FILLER_3_136,VSS,Metal1,83.6200,39.8350,0.015348
FILLER_3_84,VSS,Metal1,54.3200,40.3200,0.015338
FILLER_3_80,VSS,Metal1,52.2600,39.8350,0.015338
FILLER_3_72,VSS,Metal1,48.7730,39.6730,0.015338
FILLER_3_66,VSS,Metal1,44.4200,39.8350,0.015338
FILLER_3_2,VSS,Metal1,25.0445,39.4070,0.015336
FILLER_2_1955,VSS,Metal1,1101.8000,30.2400,0.024995
FILLER_2_1951,VSS,Metal1,1100.0200,30.7250,0.024995
FILLER_2_1943,VSS,Metal1,1096.5330,30.8865,0.024992
FILLER_2_1927,VSS,Metal1,1089.7120,31.0160,0.024992
FILLER_2_1921,VSS,Metal1,1083.2200,30.7250,0.024992
FILLER_2_1857,VSS,Metal1,1063.8445,31.1525,0.024991
FILLER_2_1851,VSS,Metal1,1044.0200,30.7250,0.024989
FILLER_2_1787,VSS,Metal1,1024.6445,31.1525,0.024988
FILLER_2_1781,VSS,Metal1,1004.8200,30.7250,0.024986
FILLER_2_1717,VSS,Metal1,985.4445,31.1525,0.024984
FILLER_2_1711,VSS,Metal1,965.6200,30.7250,0.024983
FILLER_2_1647,VSS,Metal1,946.2445,31.1525,0.024981
FILLER_2_1641,VSS,Metal1,926.4200,30.7250,0.024978
FILLER_2_1577,VSS,Metal1,907.0445,31.1525,0.024974
FILLER_2_1571,VSS,Metal1,887.2200,30.7250,0.024971
FILLER_2_1507,VSS,Metal1,867.8445,31.1525,0.024968
FILLER_2_1501,VSS,Metal1,848.0200,30.7250,0.024965
FILLER_2_1437,VSS,Metal1,828.6445,31.1525,0.024962
FILLER_2_1431,VSS,Metal1,808.8200,30.7250,0.024959
FILLER_2_1367,VSS,Metal1,789.4445,31.1525,0.024954
FILLER_2_1361,VSS,Metal1,769.6200,30.7250,0.024950
FILLER_2_1297,VSS,Metal1,750.2445,31.1525,0.024945
FILLER_2_1291,VSS,Metal1,730.4200,30.7250,0.024941
FILLER_2_1227,VSS,Metal1,711.0445,31.1525,0.024936
FILLER_2_1221,VSS,Metal1,691.2200,30.7250,0.024931
FILLER_2_1157,VSS,Metal1,671.8445,31.1525,0.024927
FILLER_2_1151,VSS,Metal1,652.0200,30.7250,0.024922
FILLER_2_1087,VSS,Metal1,632.6445,31.1525,0.024918
FILLER_2_1081,VSS,Metal1,612.8200,30.7250,0.024912
FILLER_2_1017,VSS,Metal1,593.4445,31.1525,0.024906
FILLER_2_1011,VSS,Metal1,573.6200,30.7250,0.024900
FILLER_2_947,VSS,Metal1,554.2445,31.1525,0.024895
FILLER_2_941,VSS,Metal1,534.4200,30.7250,0.024889
FILLER_2_877,VSS,Metal1,515.0445,31.1525,0.024883
FILLER_2_871,VSS,Metal1,495.2200,30.7250,0.024878
FILLER_2_807,VSS,Metal1,475.8445,31.1525,0.024872
FILLER_2_773,VSS,Metal1,447.8840,31.1020,0.024866
FILLER_2_737,VSS,Metal1,420.1800,30.7250,0.023379
FILLER_2_727,VSS,Metal1,415.5730,30.8865,0.023378
FILLER_2_691,VSS,Metal1,394.4200,30.7250,0.023119
FILLER_2_677,VSS,Metal1,386.1200,30.2400,0.021949
FILLER_2_675,VSS,Metal1,385.2800,30.2400,0.021949
FILLER_2_667,VSS,Metal1,381.9730,30.8865,0.021949
FILLER_2_663,VSS,Metal1,378.5600,30.2400,0.021921
FILLER_2_659,VSS,Metal1,376.5000,30.7250,0.021921
FILLER_2_623,VSS,Metal1,356.3400,30.7250,0.021737
FILLER_2_613,VSS,Metal1,350.7400,30.7250,0.021726
FILLER_2_597,VSS,Metal1,341.7800,30.7250,0.020899
FILLER_2_591,VSS,Metal1,338.4200,30.7250,0.020745
FILLER_2_578,VSS,Metal1,330.6800,30.2400,0.020360
FILLER_2_574,VSS,Metal1,328.9000,30.7250,0.020359
FILLER_2_547,VSS,Metal1,313.7800,30.7250,0.020104
FILLER_2_535,VSS,Metal1,307.0600,30.7250,0.019843
FILLER_2_527,VSS,Metal1,302.5800,30.7250,0.019537
FILLER_2_521,VSS,Metal1,299.2200,30.7250,0.019282
FILLER_2_514,VSS,Metal1,294.8400,30.2400,0.019100
FILLER_2_510,VSS,Metal1,293.0600,30.7250,0.018984
FILLER_2_491,VSS,Metal1,282.2400,30.2400,0.018836
FILLER_2_487,VSS,Metal1,280.1800,30.7250,0.018685
FILLER_2_475,VSS,Metal1,273.4600,30.7250,0.018642
FILLER_2_461,VSS,Metal1,265.4400,30.2400,0.018312
FILLER_2_457,VSS,Metal1,263.3800,30.7250,0.018311
FILLER_2_451,VSS,Metal1,260.0200,30.7250,0.018261
FILLER_2_430,VSS,Metal1,248.2600,30.7250,0.018214
FILLER_2_419,VSS,Metal1,242.1000,30.7250,0.017906
FILLER_2_403,VSS,Metal1,233.1400,30.7250,0.017335
FILLER_2_387,VSS,Metal1,224.1800,30.7250,0.017168
FILLER_2_381,VSS,Metal1,220.8200,30.7250,0.017167
FILLER_2_375,VSS,Metal1,217.2800,30.2400,0.017167
FILLER_2_371,VSS,Metal1,215.2200,30.7250,0.017157
FILLER_2_317,VSS,Metal1,184.9800,30.7250,0.017146
FILLER_2_311,VSS,Metal1,181.6200,30.7250,0.016919
FILLER_2_259,VSS,Metal1,152.3200,30.2400,0.016880
FILLER_2_255,VSS,Metal1,150.2600,30.7250,0.016880
FILLER_2_247,VSS,Metal1,146.7730,30.8865,0.016879
FILLER_2_241,VSS,Metal1,142.4200,30.7250,0.016739
FILLER_2_189,VSS,Metal1,113.1200,30.2400,0.016705
FILLER_2_185,VSS,Metal1,111.0600,30.7250,0.016705
FILLER_2_177,VSS,Metal1,107.5730,30.8865,0.016705
FILLER_2_171,VSS,Metal1,103.2200,30.7250,0.016705
FILLER_2_119,VSS,Metal1,73.9200,30.2400,0.016698
FILLER_2_115,VSS,Metal1,71.8600,30.7250,0.016697
FILLER_2_107,VSS,Metal1,68.3730,30.8865,0.016697
FILLER_2_101,VSS,Metal1,64.0200,30.7250,0.016697
FILLER_2_37,VSS,Metal1,44.6445,31.1525,0.016691
FILLER_2_34,VSS,Metal1,26.0400,30.2400,0.016680
FILLER_2_2,VSS,Metal1,16.1240,31.1020,0.016689
FILLER_1_1892,VSS,Metal1,1083.4445,29.3270,0.024992
FILLER_1_1886,VSS,Metal1,1063.6200,29.7550,0.024991
FILLER_1_1822,VSS,Metal1,1044.2445,29.3270,0.024989
FILLER_1_1816,VSS,Metal1,1024.4200,29.7550,0.024988
FILLER_1_1752,VSS,Metal1,1005.0445,29.3270,0.024986
FILLER_1_1746,VSS,Metal1,985.2200,29.7550,0.024984
FILLER_1_1682,VSS,Metal1,965.8445,29.3270,0.024983
FILLER_1_1676,VSS,Metal1,946.0200,29.7550,0.024981
FILLER_1_1612,VSS,Metal1,926.6445,29.3270,0.024978
FILLER_1_1606,VSS,Metal1,906.8200,29.7550,0.024974
FILLER_1_1542,VSS,Metal1,887.4445,29.3270,0.024971
FILLER_1_1536,VSS,Metal1,867.6200,29.7550,0.024968
FILLER_1_1472,VSS,Metal1,848.2445,29.3270,0.024965
FILLER_1_1466,VSS,Metal1,828.4200,29.7550,0.024962
FILLER_1_1402,VSS,Metal1,809.0445,29.3270,0.024959
FILLER_1_1396,VSS,Metal1,789.2200,29.7550,0.024954
FILLER_1_1332,VSS,Metal1,769.8445,29.3270,0.024950
FILLER_1_1326,VSS,Metal1,750.0200,29.7550,0.024945
FILLER_1_1262,VSS,Metal1,730.6445,29.3270,0.024941
FILLER_1_1256,VSS,Metal1,710.8200,29.7550,0.024936
FILLER_1_1192,VSS,Metal1,691.4445,29.3270,0.024931
FILLER_1_1186,VSS,Metal1,671.6200,29.7550,0.024927
FILLER_1_1122,VSS,Metal1,652.2445,29.3270,0.024922
FILLER_1_1116,VSS,Metal1,632.4200,29.7550,0.024918
FILLER_1_1052,VSS,Metal1,613.0445,29.3270,0.024912
FILLER_1_1046,VSS,Metal1,593.2200,29.7550,0.024906
FILLER_1_982,VSS,Metal1,573.8445,29.3270,0.024900
FILLER_1_976,VSS,Metal1,554.0200,29.7550,0.024895
FILLER_1_912,VSS,Metal1,534.6445,29.3270,0.024889
FILLER_1_906,VSS,Metal1,514.8200,29.7550,0.024883
FILLER_1_842,VSS,Metal1,495.4445,29.3270,0.024878
FILLER_1_836,VSS,Metal1,475.6200,29.7550,0.024872
FILLER_1_772,VSS,Metal1,456.2445,29.3270,0.024866
FILLER_1_762,VSS,Metal1,435.1730,29.5930,0.023422
FILLER_1_746,VSS,Metal1,428.3520,29.4640,0.023407
FILLER_1_710,VSS,Metal1,405.0600,29.7550,0.023355
FILLER_1_702,VSS,Metal1,401.5730,29.5930,0.023355
FILLER_1_699,VSS,Metal1,398.4400,30.2400,0.023354
FILLER_1_697,VSS,Metal1,397.6000,30.2400,0.023354
FILLER_1_681,VSS,Metal1,391.9520,29.4640,0.023118
FILLER_1_648,VSS,Metal1,369.8800,30.2400,0.021914
FILLER_1_632,VSS,Metal1,364.5120,29.4640,0.021914
FILLER_1_614,VSS,Metal1,354.4320,29.4640,0.021736
FILLER_1_598,VSS,Metal1,342.3400,29.7550,0.020900
FILLER_1_580,VSS,Metal1,332.2600,29.7550,0.020449
FILLER_1_566,VSS,Metal1,324.2400,30.2400,0.020276
FILLER_1_562,VSS,Metal1,322.1800,29.7550,0.020263
FILLER_1_559,VSS,Metal1,320.0400,30.2400,0.020263
FILLER_1_557,VSS,Metal1,319.2000,30.2400,0.020263
FILLER_1_553,VSS,Metal1,317.1400,29.7550,0.020263
FILLER_1_545,VSS,Metal1,312.6600,29.7550,0.020024
FILLER_1_536,VSS,Metal1,307.6200,29.7550,0.019843
FILLER_1_527,VSS,Metal1,302.1200,30.2400,0.019537
FILLER_1_525,VSS,Metal1,301.2800,30.2400,0.019466
FILLER_1_521,VSS,Metal1,299.2200,29.7550,0.019282
FILLER_1_505,VSS,Metal1,290.2600,29.7550,0.018907
FILLER_1_496,VSS,Metal1,284.7600,30.2400,0.018897
FILLER_1_492,VSS,Metal1,282.9800,29.7550,0.018896
FILLER_1_486,VSS,Metal1,279.6200,29.7550,0.018684
FILLER_1_470,VSS,Metal1,270.6600,29.7550,0.018598
FILLER_1_460,VSS,Metal1,264.8800,30.2400,0.018312
FILLER_1_452,VSS,Metal1,261.5730,29.5930,0.018270
FILLER_1_436,VSS,Metal1,251.6200,29.7550,0.018215
FILLER_1_426,VSS,Metal1,245.8400,30.2400,0.017985
FILLER_1_422,VSS,Metal1,243.7800,29.7550,0.017983
FILLER_1_416,VSS,Metal1,240.4200,29.7550,0.017769
FILLER_1_400,VSS,Metal1,231.4600,29.7550,0.017248
FILLER_1_394,VSS,Metal1,227.6400,30.2400,0.017228
FILLER_1_390,VSS,Metal1,225.8600,29.7550,0.017227
FILLER_1_356,VSS,Metal1,206.6400,30.2400,0.017147
FILLER_1_352,VSS,Metal1,204.5800,29.7550,0.017147
FILLER_1_346,VSS,Metal1,201.2200,29.7550,0.017147
FILLER_1_310,VSS,Metal1,181.0600,29.7550,0.016918
FILLER_1_296,VSS,Metal1,172.7600,30.2400,0.016890
FILLER_1_294,VSS,Metal1,171.9200,30.2400,0.016890
FILLER_1_290,VSS,Metal1,169.8600,29.7550,0.016890
FILLER_1_282,VSS,Metal1,166.3730,29.5930,0.016890
FILLER_1_276,VSS,Metal1,162.0200,29.7550,0.016889
FILLER_1_212,VSS,Metal1,133.7240,29.3775,0.016712
FILLER_1_206,VSS,Metal1,122.8200,29.7550,0.016711
FILLER_1_142,VSS,Metal1,103.4445,29.3270,0.016705
FILLER_1_136,VSS,Metal1,83.6200,29.7550,0.016703
FILLER_1_84,VSS,Metal1,54.3200,30.2400,0.016691
FILLER_1_80,VSS,Metal1,52.2600,29.7550,0.016691
FILLER_1_72,VSS,Metal1,48.7730,29.5930,0.016691
FILLER_1_66,VSS,Metal1,44.4200,29.7550,0.016691
