Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_2_115,VSS,Metal1,71.8600,30.7250,0.647152
FILLER_2_107,VSS,Metal1,68.3730,30.8865,0.647152
FILLER_2_101,VSS,Metal1,64.0200,30.7250,0.647152
FILLER_2_37,VSS,Metal1,44.6445,31.1525,0.647121
FILLER_2_34,VSS,Metal1,26.0400,30.2400,0.647065
FILLER_2_2,VSS,Metal1,16.1240,31.1020,0.647106
FILLER_1_1892,VSS,Metal1,1083.4445,29.3270,0.671020
FILLER_1_1886,VSS,Metal1,1063.6200,29.7550,0.671017
FILLER_1_1822,VSS,Metal1,1044.2445,29.3270,0.671013
FILLER_1_1816,VSS,Metal1,1024.4200,29.7550,0.671010
FILLER_1_1752,VSS,Metal1,1005.0445,29.3270,0.671006
FILLER_1_1746,VSS,Metal1,985.2200,29.7550,0.671003
FILLER_1_1682,VSS,Metal1,965.8445,29.3270,0.671000
FILLER_1_1676,VSS,Metal1,946.0200,29.7550,0.670995
FILLER_1_1612,VSS,Metal1,926.6445,29.3270,0.670988
FILLER_1_1606,VSS,Metal1,906.8200,29.7550,0.670981
FILLER_1_1542,VSS,Metal1,887.4445,29.3270,0.670975
FILLER_1_1536,VSS,Metal1,867.6200,29.7550,0.670968
FILLER_1_1472,VSS,Metal1,848.2445,29.3270,0.670961
FILLER_1_1466,VSS,Metal1,828.4200,29.7550,0.670955
FILLER_1_1402,VSS,Metal1,809.0445,29.3270,0.670948
FILLER_1_1396,VSS,Metal1,789.2200,29.7550,0.670938
FILLER_1_1332,VSS,Metal1,769.8445,29.3270,0.670928
FILLER_1_1326,VSS,Metal1,750.0200,29.7550,0.670918
FILLER_1_1262,VSS,Metal1,730.6445,29.3270,0.670908
FILLER_1_1256,VSS,Metal1,710.8200,29.7550,0.670899
FILLER_1_1192,VSS,Metal1,691.4445,29.3270,0.670889
FILLER_1_1186,VSS,Metal1,671.6200,29.7550,0.670879
FILLER_1_1122,VSS,Metal1,652.2445,29.3270,0.670869
FILLER_1_1116,VSS,Metal1,632.4200,29.7550,0.670859
FILLER_1_1052,VSS,Metal1,613.0445,29.3270,0.670846
FILLER_1_1046,VSS,Metal1,593.2200,29.7550,0.670834
FILLER_1_982,VSS,Metal1,573.8445,29.3270,0.670821
FILLER_1_976,VSS,Metal1,554.0200,29.7550,0.670808
FILLER_1_912,VSS,Metal1,534.6445,29.3270,0.670796
FILLER_1_906,VSS,Metal1,514.8200,29.7550,0.670783
FILLER_1_842,VSS,Metal1,495.4445,29.3270,0.670771
FILLER_1_836,VSS,Metal1,475.6200,29.7550,0.670758
FILLER_1_772,VSS,Metal1,456.2445,29.3270,0.670745
FILLER_1_762,VSS,Metal1,435.1730,29.5930,0.667240
FILLER_1_746,VSS,Metal1,428.3520,29.4640,0.667205
FILLER_1_710,VSS,Metal1,405.0600,29.7550,0.667079
FILLER_1_702,VSS,Metal1,401.5730,29.5930,0.667079
FILLER_1_699,VSS,Metal1,398.4400,30.2400,0.667076
FILLER_1_697,VSS,Metal1,397.6000,30.2400,0.667076
FILLER_1_681,VSS,Metal1,391.9520,29.4640,0.666508
FILLER_1_648,VSS,Metal1,369.8800,30.2400,0.663613
FILLER_1_632,VSS,Metal1,364.5120,29.4640,0.663613
FILLER_1_614,VSS,Metal1,354.4320,29.4640,0.663189
FILLER_1_598,VSS,Metal1,342.3400,29.7550,0.661192
FILLER_1_580,VSS,Metal1,332.2600,29.7550,0.660001
FILLER_1_566,VSS,Metal1,324.2400,30.2400,0.659406
FILLER_1_562,VSS,Metal1,322.1800,29.7550,0.659363
FILLER_1_559,VSS,Metal1,320.0400,30.2400,0.659363
FILLER_1_557,VSS,Metal1,319.2000,30.2400,0.659363
FILLER_1_553,VSS,Metal1,317.1400,29.7550,0.659361
FILLER_1_545,VSS,Metal1,312.6600,29.7550,0.658555
FILLER_1_536,VSS,Metal1,307.6200,29.7550,0.657943
FILLER_1_527,VSS,Metal1,302.1200,30.2400,0.656905
FILLER_1_525,VSS,Metal1,301.2800,30.2400,0.656668
FILLER_1_521,VSS,Metal1,299.2200,29.7550,0.656044
FILLER_1_505,VSS,Metal1,290.2600,29.7550,0.654776
FILLER_1_496,VSS,Metal1,284.7600,30.2400,0.654743
FILLER_1_492,VSS,Metal1,282.9800,29.7550,0.654741
FILLER_1_486,VSS,Metal1,279.6200,29.7550,0.654037
FILLER_1_470,VSS,Metal1,270.6600,29.7550,0.653750
FILLER_1_460,VSS,Metal1,264.8800,30.2400,0.652807
FILLER_1_452,VSS,Metal1,261.5730,29.5930,0.652668
FILLER_1_436,VSS,Metal1,251.6200,29.7550,0.652488
FILLER_1_426,VSS,Metal1,245.8400,30.2400,0.651742
FILLER_1_422,VSS,Metal1,243.7800,29.7550,0.651734
FILLER_1_416,VSS,Metal1,240.4200,29.7550,0.651041
FILLER_1_400,VSS,Metal1,231.4600,29.7550,0.649362
FILLER_1_394,VSS,Metal1,227.6400,30.2400,0.649299
FILLER_1_390,VSS,Metal1,225.8600,29.7550,0.649297
FILLER_1_356,VSS,Metal1,206.6400,30.2400,0.649039
FILLER_1_352,VSS,Metal1,204.5800,29.7550,0.649039
FILLER_1_346,VSS,Metal1,201.2200,29.7550,0.649039
FILLER_1_310,VSS,Metal1,181.0600,29.7550,0.648311
FILLER_1_296,VSS,Metal1,172.7600,30.2400,0.648223
FILLER_1_294,VSS,Metal1,171.9200,30.2400,0.648223
FILLER_1_290,VSS,Metal1,169.8600,29.7550,0.648223
FILLER_1_282,VSS,Metal1,166.3730,29.5930,0.648223
FILLER_1_276,VSS,Metal1,162.0200,29.7550,0.648215
FILLER_1_212,VSS,Metal1,133.7240,29.3775,0.647232
FILLER_1_206,VSS,Metal1,122.8200,29.7550,0.647228
FILLER_1_142,VSS,Metal1,103.4445,29.3270,0.647197
FILLER_1_136,VSS,Metal1,83.6200,29.7550,0.647182
FILLER_1_84,VSS,Metal1,54.3200,30.2400,0.647121
FILLER_1_80,VSS,Metal1,52.2600,29.7550,0.647121
FILLER_1_72,VSS,Metal1,48.7730,29.5930,0.647121
FILLER_1_66,VSS,Metal1,44.4200,29.7550,0.647121
FILLER_1_58,VSS,Metal1,40.9330,29.5930,0.647121
FILLER_1_6,VSS,Metal1,10.6400,30.2400,0.647106
FILLER_1_2,VSS,Metal1,8.5800,29.7550,0.647106
FILLER_0_1940,VSS,Metal1,1096.9920,20.9360,0.673503
FILLER_0_1906,VSS,Metal1,1082.3640,21.0220,0.673468
FILLER_0_1872,VSS,Metal1,1063.3240,21.0220,0.673432
FILLER_0_1838,VSS,Metal1,1044.2840,21.0220,0.673396
FILLER_0_1804,VSS,Metal1,1025.2440,21.0220,0.673361
FILLER_0_1770,VSS,Metal1,1006.2040,21.0220,0.673325
FILLER_0_1736,VSS,Metal1,987.1640,21.0220,0.673289
FILLER_0_1702,VSS,Metal1,968.1240,21.0220,0.673254
FILLER_0_1668,VSS,Metal1,949.0840,21.0220,0.673218
FILLER_0_1634,VSS,Metal1,930.0440,21.0220,0.673134
FILLER_0_1600,VSS,Metal1,911.0040,21.0220,0.673050
FILLER_0_1566,VSS,Metal1,891.9640,21.0220,0.672966
FILLER_0_1532,VSS,Metal1,872.9240,21.0220,0.672882
FILLER_0_1498,VSS,Metal1,853.8840,21.0220,0.672798
FILLER_0_1464,VSS,Metal1,834.8440,21.0220,0.672714
FILLER_0_1430,VSS,Metal1,815.8040,21.0220,0.672630
FILLER_0_1396,VSS,Metal1,796.7640,21.0220,0.672546
FILLER_0_1362,VSS,Metal1,777.7240,21.0220,0.672387
FILLER_0_1328,VSS,Metal1,758.6840,21.0220,0.672227
FILLER_0_1294,VSS,Metal1,739.6440,21.0220,0.672067
FILLER_0_1260,VSS,Metal1,720.6040,21.0220,0.671907
FILLER_0_1226,VSS,Metal1,701.5640,21.0220,0.671748
FILLER_0_1192,VSS,Metal1,682.5240,21.0220,0.671588
FILLER_0_1158,VSS,Metal1,663.4840,21.0220,0.671428
FILLER_0_1124,VSS,Metal1,644.4440,21.0220,0.671269
FILLER_0_1090,VSS,Metal1,625.4040,21.0220,0.670988
FILLER_0_1056,VSS,Metal1,606.3640,21.0220,0.670708
FILLER_0_1022,VSS,Metal1,587.3240,21.0220,0.670427
FILLER_0_988,VSS,Metal1,568.2840,21.0220,0.670147
FILLER_0_954,VSS,Metal1,549.2440,21.0220,0.669867
FILLER_0_920,VSS,Metal1,530.2040,21.0220,0.669586
FILLER_0_886,VSS,Metal1,511.1640,21.0220,0.669306
FILLER_0_852,VSS,Metal1,492.1240,21.0220,0.669025
FILLER_0_818,VSS,Metal1,473.0840,21.0220,0.668615
FILLER_0_784,VSS,Metal1,454.0440,21.0220,0.668204
FILLER_0_750,VSS,Metal1,435.0040,21.0220,0.667794
FILLER_0_716,VSS,Metal1,415.9640,21.0220,0.667383
FILLER_0_713,VSS,Metal1,406.2800,20.1600,0.667273
FILLER_0_711,VSS,Metal1,405.4400,20.1600,0.666760
FILLER_0_707,VSS,Metal1,403.3800,20.6450,0.666759
FILLER_0_699,VSS,Metal1,399.8930,20.8065,0.666469
FILLER_0_682,VSS,Metal1,389.3800,20.6450,0.665770
FILLER_0_676,VSS,Metal1,386.0200,20.6450,0.665375
FILLER_0_662,VSS,Metal1,377.7200,20.1600,0.665103
FILLER_0_660,VSS,Metal1,376.8800,20.1600,0.664449
FILLER_0_656,VSS,Metal1,374.8200,20.6450,0.664448
FILLER_0_648,VSS,Metal1,371.3330,20.8065,0.664158
FILLER_0_645,VSS,Metal1,368.2000,20.1600,0.663687
FILLER_0_641,VSS,Metal1,366.4200,20.6450,0.663686
FILLER_0_614,VSS,Metal1,351.3000,20.6450,0.662803
FILLER_0_596,VSS,Metal1,344.3520,20.9360,0.662392
FILLER_0_588,VSS,Metal1,336.5600,20.1600,0.661826
FILLER_0_580,VSS,Metal1,333.2530,20.8065,0.661810
FILLER_0_577,VSS,Metal1,330.1200,20.1600,0.661353
FILLER_0_573,VSS,Metal1,328.3400,20.6450,0.661352
FILLER_0_566,VSS,Metal1,323.9600,20.1600,0.660877
FILLER_0_562,VSS,Metal1,322.1800,20.6450,0.660876
FILLER_0_554,VSS,Metal1,318.6930,20.8065,0.660594
FILLER_0_546,VSS,Metal1,313.2200,20.6450,0.660058
FILLER_0_540,VSS,Metal1,309.8600,20.6450,0.659674
FILLER_0_528,VSS,Metal1,303.1400,20.6450,0.659270
FILLER_0_512,VSS,Metal1,294.1800,20.6450,0.658140
FILLER_0_508,VSS,Metal1,291.7600,20.1600,0.657607
FILLER_0_504,VSS,Metal1,289.7000,20.6450,0.657606
FILLER_0_494,VSS,Metal1,283.9200,20.1600,0.656610
FILLER_0_490,VSS,Metal1,281.8600,20.6450,0.656609
FILLER_0_478,VSS,Metal1,275.1400,20.6450,0.656084
FILLER_0_475,VSS,Metal1,273.0000,20.1600,0.655977
FILLER_0_473,VSS,Metal1,272.1600,20.1600,0.655475
FILLER_0_469,VSS,Metal1,270.1000,20.6450,0.655474
FILLER_0_457,VSS,Metal1,263.3800,20.6450,0.655068
FILLER_0_448,VSS,Metal1,257.8800,20.1600,0.654589
FILLER_0_444,VSS,Metal1,256.1000,20.6450,0.654588
FILLER_0_441,VSS,Metal1,253.9600,20.1600,0.654480
FILLER_0_439,VSS,Metal1,253.1200,20.1600,0.653979
FILLER_0_435,VSS,Metal1,251.0600,20.6450,0.653978
FILLER_0_423,VSS,Metal1,244.3400,20.6450,0.653127
FILLER_0_414,VSS,Metal1,238.8400,20.1600,0.652527
FILLER_0_410,VSS,Metal1,237.0600,20.6450,0.652526
FILLER_0_404,VSS,Metal1,233.7000,20.6450,0.652138
FILLER_0_392,VSS,Metal1,226.9800,20.6450,0.651288
FILLER_0_376,VSS,Metal1,218.0200,20.6450,0.650150
FILLER_0_370,VSS,Metal1,214.6600,20.6450,0.649762
FILLER_0_356,VSS,Metal1,206.3600,20.1600,0.649495
FILLER_0_354,VSS,Metal1,205.5200,20.1600,0.648854
FILLER_0_350,VSS,Metal1,203.4600,20.6450,0.648853
FILLER_0_342,VSS,Metal1,199.9730,20.8065,0.648568
FILLER_0_336,VSS,Metal1,195.6200,20.6450,0.648180
FILLER_0_312,VSS,Metal1,181.7200,20.1600,0.647241
FILLER_0_308,VSS,Metal1,179.9400,20.6450,0.647240
FILLER_0_302,VSS,Metal1,176.5800,20.6450,0.646735
FILLER_0_288,VSS,Metal1,168.2800,20.1600,0.646388
FILLER_0_286,VSS,Metal1,167.4400,20.1600,0.645555
FILLER_0_282,VSS,Metal1,165.3800,20.6450,0.645554
FILLER_0_274,VSS,Metal1,161.8930,20.8065,0.645184
FILLER_0_268,VSS,Metal1,157.5400,20.6450,0.644679
FILLER_0_256,VSS,Metal1,150.8200,20.6450,0.644149
FILLER_0_240,VSS,Metal1,144.9920,20.9360,0.643779
FILLER_0_206,VSS,Metal1,130.3640,21.0220,0.643256
FILLER_0_172,VSS,Metal1,111.3240,21.0220,0.642732
FILLER_0_138,VSS,Metal1,92.2840,21.0220,0.642209
FILLER_0_104,VSS,Metal1,73.2440,21.0220,0.641685
FILLER_0_70,VSS,Metal1,54.2040,21.0220,0.641162
FILLER_0_36,VSS,Metal1,35.1640,21.0220,0.640638
FILLER_0_2,VSS,Metal1,16.1240,21.0220,0.640498
elec_buf_11319,VSS,Metal1,778.8600,1350.3450,0.803926
elec_buf_12379,VSS,Metal1,333.7080,1178.6940,0.793653
ANTENNA_26,VSS,Metal1,690.4800,362.8800,0.722331
ANTENNA_25,VSS,Metal1,8.4000,1380.9600,0.805693
ANTENNA_24,VSS,Metal1,8.4000,1370.8800,0.805285
ANTENNA_23,VSS,Metal1,8.4000,1471.6800,0.808697
ANTENNA_22,VSS,Metal1,8.4000,1572.4800,0.810533
ANTENNA_21,VSS,Metal1,35.8400,1653.1200,0.810870
ANTENNA_20,VSS,Metal1,35.8400,1643.0400,0.810863
ANTENNA_19,VSS,Metal1,142.8000,1643.0400,0.810974
ANTENNA_18,VSS,Metal1,142.8000,1632.9600,0.810973
ANTENNA_17,VSS,Metal1,226.8000,1643.0400,0.810982
ANTENNA_16,VSS,Metal1,302.4000,1643.0400,0.811384
ANTENNA_15,VSS,Metal1,8.4000,1270.0800,0.800162
ANTENNA_14,VSS,Metal1,322.0000,403.2000,0.728745
ANTENNA_13,VSS,Metal1,431.7600,302.4000,0.712779
ANTENNA_12,VSS,Metal1,498.4000,584.6400,0.753715
ANTENNA_11,VSS,Metal1,381.9200,594.7200,0.754956
ANTENNA_10,VSS,Metal1,488.8800,413.2800,0.730196
ANTENNA_9,VSS,Metal1,488.8800,383.0400,0.725656
ANTENNA_8,VSS,Metal1,304.6400,544.3200,0.748600
ANTENNA_7,VSS,Metal1,115.9200,1078.5600,0.783783
hold_dlya_din2,VSS,Metal1,17.6520,977.0420,0.780656
hold_dlya_din1,VSS,Metal1,17.6520,1077.8420,0.784293
hold_dlya_din0,VSS,Metal1,19.4300,1178.7740,0.793634
eco18_sk_18433,VSS,Metal1,25.1170,29.4440,0.647106
eco15_sk2_7,VSS,Metal1,435.5970,1411.9955,0.806993
eco15_sk1_7,VSS,Metal1,435.5970,1422.0755,0.807316
eco15_sk2_6,VSS,Metal1,793.9970,1482.5555,0.808608
eco15_sk1_6,VSS,Metal1,793.9970,1472.4755,0.808346
eco15_sk2_5,VSS,Metal1,455.7570,1642.2440,0.811391
eco15_sk1_5,VSS,Metal1,441.1970,1643.8355,0.811391
eco15_sk2_4,VSS,Metal1,594.6370,1341.4355,0.804178
eco15_sk1_4,VSS,Metal1,593.5170,1331.3555,0.803605
eco15_sk2_3,VSS,Metal1,536.3970,1501.1240,0.809544
eco15_sk1_3,VSS,Metal1,535.2770,1511.2040,0.809856
eco15_sk2_2,VSS,Metal1,539.1970,1632.1640,0.811308
eco15_sk1_2,VSS,Metal1,539.1970,1642.2440,0.811347
eco15_sk2_1,VSS,Metal1,673.0370,1583.3555,0.810801
eco15_sk1_1,VSS,Metal1,671.9170,1573.2755,0.810908
eco15_sk2_0,VSS,Metal1,376.7970,1269.2840,0.800259
eco15_sk1_0,VSS,Metal1,376.7970,1259.2040,0.799761
eco14_skew_14,VSS,Metal1,460.7970,1521.2840,0.809933
eco14_skew_13,VSS,Metal1,769.9170,1642.2440,0.811062
eco14_skew_12,VSS,Metal1,455.1970,1571.6840,0.810897
eco14_skew_11,VSS,Metal1,259.1970,1642.2440,0.811389
eco14_skew_10,VSS,Metal1,651.1970,1380.1640,0.805638
eco14_skew_9,VSS,Metal1,774.3970,1128.1640,0.788770
eco14_skew_8,VSS,Metal1,572.7970,1591.8440,0.811078
eco14_skew_7,VSS,Metal1,709.9970,1250.7155,0.798468
eco14_skew_6,VSS,Metal1,499.9970,1480.9640,0.809078
eco14_skew_5,VSS,Metal1,768.7970,1622.0840,0.810830
eco14_skew_4,VSS,Metal1,415.9970,1642.2440,0.811392
eco14_skew_3,VSS,Metal1,692.6370,1158.4040,0.791742
eco14_skew_2,VSS,Metal1,789.5170,1603.5155,0.810708
eco14_skew_1,VSS,Metal1,519.5970,1633.7555,0.811308
eco14_skew_0,VSS,Metal1,811.3570,1289.4440,0.800863
eco12_buf_16106,VSS,Metal1,441.1970,1240.6355,0.798543
eco12_buf_15937,VSS,Metal1,436.7170,1210.3955,0.796168
load_slew111_b,VSS,Metal1,223.3570,170.5640,0.687185
eco10_buf_09742,VSS,Metal1,221.6770,1178.5640,0.793667
eco10_buf_15970,VSS,Metal1,435.5970,1270.8755,0.800237
eco10_buf_15936,VSS,Metal1,401.9970,1230.5555,0.797710
eco9_buf_09497,VSS,Metal1,401.9970,383.8355,0.725702
eco9_buf_09481,VSS,Metal1,398.6370,676.1555,0.764682
eco7_buf_16299,VSS,Metal1,457.4370,1279.3640,0.800908
eco7_buf_15981,VSS,Metal1,436.7170,1230.5555,0.797709
eco7_buf_15962,VSS,Metal1,421.5970,1269.2840,0.800237
eco7_buf_16105,VSS,Metal1,417.1170,1299.5240,0.802332
eco7_buf_09450,VSS,Metal1,436.7170,1079.3555,0.783043
eco7_buf_09435,VSS,Metal1,358.3170,686.2355,0.765873
eco6_buf_11983,VSS,Metal1,735.1970,1097.9240,0.786033
eco6_buf_10314,VSS,Metal1,240.7170,1250.7155,0.799151
eco6_buf_09848,VSS,Metal1,278.7970,696.3155,0.767212
eco6_buf_15979,VSS,Metal1,421.0370,1208.8040,0.796168
eco6_buf_11548,VSS,Metal1,435.5970,1170.0755,0.793266
eco5_buf_16236,VSS,Metal1,437.8370,1280.9555,0.800908
eco5_buf_10445,VSS,Metal1,279.9170,1482.5555,0.809004
eco5_buf_10340,VSS,Metal1,245.1970,1240.6355,0.798641
rst_tree_leaf_63,VSS,Metal1,283.8370,71.3555,0.660609
rst_tree_leaf_62,VSS,Metal1,264.7970,79.8440,0.661587
rst_tree_leaf_61,VSS,Metal1,259.1970,89.9240,0.665153
rst_tree_leaf_60,VSS,Metal1,241.8370,81.4355,0.661576
rst_tree_leaf_59,VSS,Metal1,225.5970,79.8440,0.661571
rst_tree_leaf_58,VSS,Metal1,205.9970,71.3555,0.660516
rst_tree_leaf_57,VSS,Metal1,186.3970,79.8440,0.661547
rst_tree_leaf_56,VSS,Metal1,185.8370,89.9240,0.664954
rst_tree_leaf_55,VSS,Metal1,166.7970,81.4355,0.661534
rst_tree_leaf_54,VSS,Metal1,147.1970,79.8440,0.661522
rst_tree_leaf_53,VSS,Metal1,143.8370,89.9240,0.664855
rst_tree_leaf_52,VSS,Metal1,127.5970,81.4355,0.661509
rst_tree_leaf_51,VSS,Metal1,107.9970,79.8440,0.661497
rst_tree_leaf_50,VSS,Metal1,102.3970,89.9240,0.664836
rst_tree_leaf_49,VSS,Metal1,87.8370,81.4355,0.661427
rst_tree_leaf_48,VSS,Metal1,68.7970,79.8440,0.661413
rst_tree_leaf_47,VSS,Metal1,283.8370,61.2755,0.654557
rst_tree_leaf_46,VSS,Metal1,264.7970,69.7640,0.660584
rst_tree_leaf_45,VSS,Metal1,245.1970,71.3555,0.660562
rst_tree_leaf_44,VSS,Metal1,241.8370,91.5155,0.665144
rst_tree_leaf_43,VSS,Metal1,225.5970,59.6840,0.654506
rst_tree_leaf_42,VSS,Metal1,205.9970,81.4355,0.661559
rst_tree_leaf_41,VSS,Metal1,186.3970,69.7640,0.660493
rst_tree_leaf_40,VSS,Metal1,166.7970,71.3555,0.660473
rst_tree_leaf_39,VSS,Metal1,166.7970,51.1955,0.651275
rst_tree_leaf_38,VSS,Metal1,161.1970,91.5155,0.664864
rst_tree_leaf_37,VSS,Metal1,127.5970,71.3555,0.660435
rst_tree_leaf_36,VSS,Metal1,127.5970,91.5155,0.664850
rst_tree_leaf_35,VSS,Metal1,107.9970,59.6840,0.654395
rst_tree_leaf_34,VSS,Metal1,88.3970,71.3555,0.660396
rst_tree_leaf_33,VSS,Metal1,87.8370,91.5155,0.664827
rst_tree_leaf_32,VSS,Metal1,68.7970,89.9240,0.664814
rst_tree_leaf_31,VSS,Metal1,298.3970,69.7640,0.660627
rst_tree_leaf_30,VSS,Metal1,264.7970,59.6840,0.654539
rst_tree_leaf_29,VSS,Metal1,245.1970,61.2755,0.654522
rst_tree_leaf_28,VSS,Metal1,225.5970,69.7640,0.660539
rst_tree_leaf_27,VSS,Metal1,225.5970,49.6040,0.651355
rst_tree_leaf_26,VSS,Metal1,205.9970,51.1955,0.651329
rst_tree_leaf_25,VSS,Metal1,186.3970,59.6840,0.654472
rst_tree_leaf_24,VSS,Metal1,166.7970,61.2755,0.654453
rst_tree_leaf_23,VSS,Metal1,147.1970,69.7640,0.660454
rst_tree_leaf_22,VSS,Metal1,147.1970,59.6840,0.654434
rst_tree_leaf_21,VSS,Metal1,127.5970,61.2755,0.654414
rst_tree_leaf_20,VSS,Metal1,107.9970,69.7640,0.660416
rst_tree_leaf_19,VSS,Metal1,107.9970,49.6040,0.651188
rst_tree_leaf_18,VSS,Metal1,88.3970,51.1955,0.651159
rst_tree_leaf_17,VSS,Metal1,68.7970,69.7640,0.660377
rst_tree_leaf_16,VSS,Metal1,68.7970,49.6040,0.651130
rst_tree_leaf_15,VSS,Metal1,283.8370,51.1955,0.651434
rst_tree_leaf_14,VSS,Metal1,264.7970,49.6040,0.651406
rst_tree_leaf_13,VSS,Metal1,245.1970,51.1955,0.651381
rst_tree_leaf_12,VSS,Metal1,241.8370,41.1155,0.643945
rst_tree_leaf_11,VSS,Metal1,205.9970,61.2755,0.654489
rst_tree_leaf_10,VSS,Metal1,205.9970,41.1155,0.643913
rst_tree_leaf_9,VSS,Metal1,186.3970,49.6040,0.651303
rst_tree_leaf_8,VSS,Metal1,185.8370,39.5240,0.643796
rst_tree_leaf_7,VSS,Metal1,166.7970,41.1155,0.643762
rst_tree_leaf_6,VSS,Metal1,147.1970,49.6040,0.651246
rst_tree_leaf_5,VSS,Metal1,143.8370,39.5240,0.643733
rst_tree_leaf_4,VSS,Metal1,127.5970,41.1155,0.643718
rst_tree_leaf_3,VSS,Metal1,88.3970,61.2755,0.654375
rst_tree_leaf_2,VSS,Metal1,88.3970,41.1155,0.643652
rst_tree_leaf_1,VSS,Metal1,68.7970,59.6840,0.654355
rst_tree_leaf_0,VSS,Metal1,49.1970,61.2755,0.654335
rst_tree_mid_7,VSS,Metal1,219.9970,39.5240,0.643921
rst_tree_mid_6,VSS,Metal1,200.3970,31.0355,0.649039
rst_tree_mid_5,VSS,Metal1,166.7970,31.0355,0.648223
rst_tree_mid_4,VSS,Metal1,127.5970,51.1955,0.651217
rst_tree_mid_3,VSS,Metal1,127.5970,31.0355,0.647228
rst_tree_mid_2,VSS,Metal1,107.9970,39.5240,0.643685
rst_tree_mid_1,VSS,Metal1,88.3970,31.0355,0.647186
rst_tree_mid_0,VSS,Metal1,68.7970,39.5240,0.643619
rst_tree_root,VSS,Metal1,68.7970,29.4440,0.647152
wire301,VSS,Metal1,115.2750,1089.3900,0.784771
wire300,VSS,Metal1,32.3950,1017.3295,0.782543
load_slew299,VSS,Metal1,251.9150,1401.8700,0.806563
load_slew298,VSS,Metal1,241.2750,1532.9100,0.810021
wire297,VSS,Metal1,550.3200,1119.6560,0.788022
load_slew296,VSS,Metal1,549.3080,1098.0540,0.786138
load_slew295,VSS,Metal1,564.4280,1099.3860,0.786135
load_slew294,VSS,Metal1,556.4800,1109.5760,0.787213
load_slew293,VSS,Metal1,330.3150,1220.4300,0.796956
load_slew292,VSS,Metal1,525.7550,696.2700,0.766755
wire291,VSS,Metal1,766.9400,1310.9550,0.802074
load_slew290,VSS,Metal1,389.6750,524.9100,0.746020
load_slew289,VSS,Metal1,467.5480,1331.2260,0.803771
load_slew288,VSS,Metal1,526.7850,1128.1315,0.789099
load_slew287,VSS,Metal1,765.7600,1381.5575,0.805439
load_slew286,VSS,Metal1,766.0280,1440.7740,0.807623
wire285,VSS,Metal1,566.1080,1128.2140,0.789057
load_slew284,VSS,Metal1,601.9480,1360.0540,0.805111
wire283,VSS,Metal1,547.5200,1259.2240,0.799773
wire282,VSS,Metal1,369.4400,694.7440,0.767168
wire281,VSS,Metal1,760.2200,1390.4850,0.805988
wire280,VSS,Metal1,764.0800,1079.1575,0.783978
wire279,VSS,Metal1,512.1400,1400.5650,0.806521
wire278,VSS,Metal1,508.7200,867.4775,0.776056
wire277,VSS,Metal1,403.1480,605.4660,0.756282
load_slew276,VSS,Metal1,470.9080,493.2540,0.741854
max_cap275,VSS,Metal1,450.0800,1381.7360,0.805776
max_cap274,VSS,Metal1,480.3970,1391.8355,0.806323
rebuffer273,VSS,Metal1,349.8250,1228.9315,0.797765
rebuffer272,VSS,Metal1,409.1850,432.6115,0.733564
rebuffer271,VSS,Metal1,548.6250,595.5480,0.754733
rebuffer270,VSS,Metal1,565.9850,583.8115,0.753762
rebuffer269,VSS,Metal1,564.3050,575.3880,0.752213
rebuffer268,VSS,Metal1,467.4250,1269.2515,0.800226
rebuffer267,VSS,Metal1,389.0250,1349.8915,0.804703
rebuffer266,VSS,Metal1,369.4250,1401.9480,0.806553
rebuffer265,VSS,Metal1,352.6250,474.5880,0.739130
rebuffer264,VSS,Metal1,176.2250,1107.9715,0.786561
rebuffer263,VSS,Metal1,369.4250,1210.4280,0.796168
rebuffer262,VSS,Metal1,213.1850,1208.7715,0.796176
fanout260,VSS,Metal1,726.7050,1359.9715,0.804549
fanout259,VSS,Metal1,753.6770,1472.4755,0.808364
fanout258,VSS,Metal1,582.2250,1470.8515,0.808664
fanout257,VSS,Metal1,421.5970,1390.2440,0.806392
fanout256,VSS,Metal1,441.1970,1321.2755,0.803173
max_cap255,VSS,Metal1,401.9970,1331.3555,0.803831
fanout254,VSS,Metal1,558.7970,1381.7555,0.805731
fanout253,VSS,Metal1,565.9850,1319.6515,0.803081
fanout252,VSS,Metal1,513.9970,1482.5555,0.809078
fanout251,VSS,Metal1,456.8770,1400.3240,0.806539
fanout250,VSS,Metal1,436.7170,1502.7155,0.809539
fanout249,VSS,Metal1,401.9970,1361.5955,0.805034
fanout248,VSS,Metal1,553.1970,1391.8355,0.806272
fanout247,VSS,Metal1,656.7970,1561.6040,0.810388
fanout246,VSS,Metal1,421.5970,1400.3240,0.806540
fanout245,VSS,Metal1,594.0770,1411.9955,0.806888
fanout244,VSS,Metal1,455.1970,1581.7640,0.810810
fanout243,VSS,Metal1,494.3970,1460.8040,0.808377
fanout242,VSS,Metal1,539.1970,1289.4440,0.801531
fanout241,VSS,Metal1,474.7970,1462.3955,0.808378
rebuffer261,VSS,Metal1,369.4250,1311.2280,0.802678
fanout239,VSS,Metal1,357.1970,1331.3555,0.803769
fanout238,VSS,Metal1,477.5970,1371.6755,0.805498
fanout237,VSS,Metal1,460.7970,1450.7240,0.808278
rebuffer236,VSS,Metal1,392.9835,1291.1215,0.801583
