Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_43_489,VSS,Metal1,280.8400,241.9200,0.000170
FILLER_43_485,VSS,Metal1,279.0600,241.4350,0.000170
FILLER_43_477,VSS,Metal1,275.5730,241.2730,0.000170
FILLER_43_464,VSS,Metal1,266.8400,241.9200,0.000170
FILLER_43_462,VSS,Metal1,266.0000,241.9200,0.000170
FILLER_43_458,VSS,Metal1,263.9400,241.4350,0.000170
FILLER_43_445,VSS,Metal1,256.2000,241.9200,0.000169
FILLER_43_443,VSS,Metal1,255.3600,241.9200,0.000169
FILLER_43_422,VSS,Metal1,246.9120,241.1440,0.000169
FILLER_43_418,VSS,Metal1,241.3600,241.9200,0.000168
FILLER_43_410,VSS,Metal1,238.0530,241.2730,0.000168
FILLER_43_401,VSS,Metal1,231.5600,241.9200,0.000168
FILLER_43_397,VSS,Metal1,229.7800,241.4350,0.000168
FILLER_43_389,VSS,Metal1,226.2930,241.2730,0.000168
FILLER_43_377,VSS,Metal1,218.4000,241.9200,0.000167
FILLER_43_360,VSS,Metal1,209.0600,241.4350,0.000166
FILLER_43_352,VSS,Metal1,205.5730,241.2730,0.000166
FILLER_43_349,VSS,Metal1,202.4400,241.9200,0.000166
FILLER_43_347,VSS,Metal1,201.6000,241.9200,0.000166
FILLER_43_339,VSS,Metal1,198.2930,241.2730,0.000166
FILLER_43_323,VSS,Metal1,191.4720,241.1440,0.000166
FILLER_43_298,VSS,Metal1,174.1600,241.9200,0.000168
FILLER_43_292,VSS,Metal1,170.5200,241.9200,0.000169
FILLER_43_288,VSS,Metal1,168.7400,241.4350,0.000169
FILLER_43_282,VSS,Metal1,164.9200,241.9200,0.000169
FILLER_43_279,VSS,Metal1,163.2400,241.9200,0.000169
FILLER_43_277,VSS,Metal1,162.4000,241.9200,0.000169
FILLER_43_273,VSS,Metal1,160.3400,241.4350,0.000169
FILLER_43_263,VSS,Metal1,154.5600,241.9200,0.000177
FILLER_43_259,VSS,Metal1,152.5000,241.4350,0.000183
FILLER_43_225,VSS,Metal1,133.2800,241.9200,0.000185
FILLER_43_216,VSS,Metal1,127.9600,241.9200,0.000185
FILLER_43_212,VSS,Metal1,126.1800,241.4350,0.000185
FILLER_43_209,VSS,Metal1,124.0400,241.9200,0.000185
FILLER_43_195,VSS,Metal1,116.2000,241.9200,0.000189
FILLER_43_193,VSS,Metal1,115.3600,241.9200,0.000189
FILLER_43_186,VSS,Metal1,111.4400,241.9200,0.000189
FILLER_43_155,VSS,Metal1,95.2530,241.2730,0.000195
FILLER_43_142,VSS,Metal1,87.9730,241.2730,0.000200
FILLER_43_139,VSS,Metal1,84.8400,241.9200,0.000200
FILLER_43_131,VSS,Metal1,81.8130,241.2730,0.000202
FILLER_43_99,VSS,Metal1,70.4440,241.0575,0.000202
FILLER_43_86,VSS,Metal1,55.1600,241.9200,0.000323
FILLER_43_84,VSS,Metal1,54.3200,241.9200,0.000327
FILLER_43_80,VSS,Metal1,52.2600,241.4350,0.000327
FILLER_43_72,VSS,Metal1,48.7730,241.2730,0.000329
FILLER_43_69,VSS,Metal1,45.6400,241.9200,0.000338
FILLER_43_67,VSS,Metal1,44.8000,241.9200,0.000338
FILLER_43_59,VSS,Metal1,41.4930,241.2730,0.000338
FILLER_43_31,VSS,Metal1,24.6400,241.9200,0.000351
FILLER_43_16,VSS,Metal1,16.2400,241.9200,0.000352
FILLER_43_2,VSS,Metal1,9.5730,241.2730,0.000351
FILLER_42_1918,VSS,Metal1,1081.0800,231.8400,0.000167
FILLER_42_1902,VSS,Metal1,1075.7120,232.6160,0.000167
FILLER_42_1894,VSS,Metal1,1067.9200,231.8400,0.000167
FILLER_42_1865,VSS,Metal1,1051.4000,231.8400,0.000166
FILLER_42_1857,VSS,Metal1,1048.3730,232.4865,0.000166
FILLER_42_1854,VSS,Metal1,1045.2400,231.8400,0.000166
FILLER_42_1850,VSS,Metal1,1043.4600,232.3250,0.000165
FILLER_42_1818,VSS,Metal1,1033.0840,232.7020,0.000163
FILLER_42_1803,VSS,Metal1,1016.9600,231.8400,0.000162
FILLER_42_1787,VSS,Metal1,1011.3120,232.6160,0.000161
FILLER_42_1784,VSS,Metal1,1006.0400,231.8400,0.000161
FILLER_42_1780,VSS,Metal1,1004.2600,232.3250,0.000160
FILLER_42_1772,VSS,Metal1,1000.7730,232.4865,0.000160
FILLER_42_1740,VSS,Metal1,989.4040,232.7020,0.000160
FILLER_42_1733,VSS,Metal1,977.7600,231.8400,0.000160
FILLER_42_1729,VSS,Metal1,975.7000,232.3250,0.000160
FILLER_42_1723,VSS,Metal1,971.8800,231.8400,0.000160
FILLER_42_1721,VSS,Metal1,971.0400,231.8400,0.000160
FILLER_42_1717,VSS,Metal1,968.9800,232.3250,0.000160
FILLER_42_1714,VSS,Metal1,966.8400,231.8400,0.000160
FILLER_42_1675,VSS,Metal1,945.0000,231.8400,0.000160
FILLER_42_1671,VSS,Metal1,943.2200,232.3250,0.000160
FILLER_42_1663,VSS,Metal1,939.7330,232.4865,0.000163
FILLER_42_1647,VSS,Metal1,932.9120,232.6160,0.000169
FILLER_42_1644,VSS,Metal1,927.6400,231.8400,0.000169
FILLER_42_1642,VSS,Metal1,926.8000,231.8400,0.000169
FILLER_42_1638,VSS,Metal1,924.7400,232.3250,0.000169
FILLER_42_1608,VSS,Metal1,907.7600,231.8400,0.000180
FILLER_42_1593,VSS,Metal1,900.5330,232.4865,0.000184
FILLER_42_1577,VSS,Metal1,893.7120,232.6160,0.000184
FILLER_42_1574,VSS,Metal1,888.4400,231.8400,0.000184
FILLER_42_1559,VSS,Metal1,880.3200,231.8400,0.000184
FILLER_42_1555,VSS,Metal1,878.2600,232.3250,0.000184
FILLER_42_1539,VSS,Metal1,872.4320,232.6160,0.000185
FILLER_42_1507,VSS,Metal1,858.9240,232.7020,0.000191
FILLER_42_1504,VSS,Metal1,849.2400,231.8400,0.000192
FILLER_42_1496,VSS,Metal1,844.7600,231.8400,0.000196
FILLER_42_1494,VSS,Metal1,843.9200,231.8400,0.000196
FILLER_42_1490,VSS,Metal1,841.8600,232.3250,0.000196
FILLER_42_1482,VSS,Metal1,838.3730,232.4865,0.000196
FILLER_42_1450,VSS,Metal1,827.0040,232.7020,0.000196
FILLER_42_1443,VSS,Metal1,815.3600,231.8400,0.000196
FILLER_42_1437,VSS,Metal1,811.7200,231.8400,0.000196
FILLER_42_1434,VSS,Metal1,810.0400,231.8400,0.000196
FILLER_42_1427,VSS,Metal1,806.4000,231.8400,0.000200
FILLER_42_1415,VSS,Metal1,799.6800,231.8400,0.000209
FILLER_42_1387,VSS,Metal1,784.0000,231.8400,0.000230
FILLER_42_1374,VSS,Metal1,776.7200,231.8400,0.000231
FILLER_42_1367,VSS,Metal1,772.5200,231.8400,0.000232
FILLER_42_1364,VSS,Metal1,770.8400,231.8400,0.000232
FILLER_42_1350,VSS,Metal1,763.2800,231.8400,0.000248
FILLER_42_1346,VSS,Metal1,761.2200,232.3250,0.000253
FILLER_42_1338,VSS,Metal1,757.7330,232.4865,0.000254
FILLER_42_1322,VSS,Metal1,747.6000,231.8400,0.000261
FILLER_42_1315,VSS,Metal1,743.4000,231.8400,0.000264
FILLER_42_1313,VSS,Metal1,742.5600,231.8400,0.000264
FILLER_42_1297,VSS,Metal1,736.9120,232.6160,0.000264
FILLER_42_1294,VSS,Metal1,731.6400,231.8400,0.000264
FILLER_42_1286,VSS,Metal1,728.6130,232.4865,0.000264
FILLER_42_1274,VSS,Metal1,720.4400,231.8400,0.000278
FILLER_42_1272,VSS,Metal1,719.6000,231.8400,0.000278
FILLER_42_1239,VSS,Metal1,701.1200,231.8400,0.000288
FILLER_42_1235,VSS,Metal1,699.0600,232.3250,0.000299
FILLER_42_1227,VSS,Metal1,695.5730,232.4865,0.000299
FILLER_42_1221,VSS,Metal1,691.2200,232.3250,0.000304
FILLER_42_1213,VSS,Metal1,686.5600,231.8400,0.000317
FILLER_42_1204,VSS,Metal1,681.2400,231.8400,0.000334
FILLER_42_1200,VSS,Metal1,679.4600,232.3250,0.000334
FILLER_42_1173,VSS,Metal1,663.8800,231.8400,0.000332
FILLER_42_1157,VSS,Metal1,658.5120,232.6160,0.000331
FILLER_42_1151,VSS,Metal1,652.0200,232.3250,0.000331
FILLER_42_1142,VSS,Metal1,646.9800,232.3250,0.000328
FILLER_42_1134,VSS,Metal1,643.4930,232.4865,0.000322
FILLER_42_1102,VSS,Metal1,632.1240,232.7020,0.000322
FILLER_42_1089,VSS,Metal1,616.8400,231.8400,0.000322
FILLER_42_1087,VSS,Metal1,616.0000,231.8400,0.000328
FILLER_42_1083,VSS,Metal1,613.7600,231.8400,0.000331
FILLER_42_1075,VSS,Metal1,610.4530,232.4865,0.000331
FILLER_42_1058,VSS,Metal1,599.9400,232.3250,0.000331
FILLER_42_1051,VSS,Metal1,595.8400,231.8400,0.000335
FILLER_42_1017,VSS,Metal1,576.8000,231.8400,0.000339
FILLER_42_1014,VSS,Metal1,574.8400,231.8400,0.000341
FILLER_42_1010,VSS,Metal1,573.0600,232.3250,0.000341
FILLER_42_996,VSS,Metal1,564.7600,231.8400,0.000341
FILLER_42_992,VSS,Metal1,562.9800,232.3250,0.000341
FILLER_42_960,VSS,Metal1,552.6040,232.7020,0.000341
FILLER_42_947,VSS,Metal1,537.3200,231.8400,0.000341
FILLER_42_943,VSS,Metal1,535.3600,231.8400,0.000341
FILLER_42_927,VSS,Metal1,529.7120,232.6160,0.000341
FILLER_42_920,VSS,Metal1,522.4800,231.8400,0.000326
FILLER_42_910,VSS,Metal1,516.8800,231.8400,0.000323
FILLER_42_898,VSS,Metal1,510.1600,231.8400,0.000300
FILLER_42_893,VSS,Metal1,507.0800,231.8400,0.000300
FILLER_42_877,VSS,Metal1,501.7120,232.6160,0.000296
FILLER_42_871,VSS,Metal1,495.2200,232.3250,0.000286
FILLER_42_807,VSS,Metal1,475.8445,232.7525,0.000274
FILLER_42_803,VSS,Metal1,456.9600,231.8400,0.000274
FILLER_42_795,VSS,Metal1,453.6530,232.4865,0.000274
FILLER_42_783,VSS,Metal1,445.9400,232.3250,0.000272
FILLER_42_767,VSS,Metal1,440.1120,232.6160,0.000270
FILLER_42_760,VSS,Metal1,432.8800,231.8400,0.000266
FILLER_42_750,VSS,Metal1,427.2800,231.8400,0.000263
FILLER_42_741,VSS,Metal1,422.2400,231.8400,0.000263
FILLER_42_737,VSS,Metal1,420.1800,232.3250,0.000263
FILLER_42_734,VSS,Metal1,418.0400,231.8400,0.000252
FILLER_42_732,VSS,Metal1,417.2000,231.8400,0.000252
FILLER_42_718,VSS,Metal1,409.3600,231.8400,0.000237
FILLER_42_711,VSS,Metal1,405.1600,231.8400,0.000235
FILLER_42_707,VSS,Metal1,403.3800,232.3250,0.000233
FILLER_42_679,VSS,Metal1,387.5200,231.8400,0.000231
FILLER_42_671,VSS,Metal1,383.0400,231.8400,0.000229
FILLER_42_667,VSS,Metal1,380.9800,232.3250,0.000227
FILLER_42_664,VSS,Metal1,378.8400,231.8400,0.000206
FILLER_42_662,VSS,Metal1,378.0000,231.8400,0.000206
FILLER_42_658,VSS,Metal1,375.9400,232.3250,0.000206
FILLER_42_650,VSS,Metal1,372.4530,232.4865,0.000202
FILLER_42_644,VSS,Metal1,367.6400,231.8400,0.000199
FILLER_42_642,VSS,Metal1,366.8000,231.8400,0.000199
FILLER_42_634,VSS,Metal1,363.4930,232.4865,0.000195
FILLER_42_602,VSS,Metal1,352.1240,232.7020,0.000176
FILLER_42_597,VSS,Metal1,341.3200,231.8400,0.000176
FILLER_42_591,VSS,Metal1,338.4200,232.3250,0.000176
FILLER_42_579,VSS,Metal1,331.5200,231.8400,0.000175
FILLER_42_572,VSS,Metal1,327.6000,231.8400,0.000185
FILLER_42_568,VSS,Metal1,325.5400,232.3250,0.000185
FILLER_42_552,VSS,Metal1,319.7120,232.6160,0.000190
FILLER_42_535,VSS,Metal1,307.0600,232.3250,0.000192
FILLER_42_527,VSS,Metal1,303.5730,232.4865,0.000192
FILLER_42_524,VSS,Metal1,300.4400,231.8400,0.000193
FILLER_42_516,VSS,Metal1,297.4130,232.4865,0.000193
FILLER_42_483,VSS,Metal1,277.4800,231.8400,0.000194
FILLER_42_481,VSS,Metal1,276.6400,231.8400,0.000194
FILLER_42_473,VSS,Metal1,273.3330,232.4865,0.000194
FILLER_42_457,VSS,Metal1,263.3800,232.3250,0.000194
FILLER_42_454,VSS,Metal1,261.2400,231.8400,0.000195
FILLER_42_441,VSS,Metal1,254.2400,231.8400,0.000199
FILLER_42_431,VSS,Metal1,248.6400,231.8400,0.000201
FILLER_42_427,VSS,Metal1,246.5800,232.3250,0.000201
FILLER_42_419,VSS,Metal1,243.0930,232.4865,0.000203
FILLER_42_403,VSS,Metal1,236.2720,232.6160,0.000204
FILLER_42_391,VSS,Metal1,226.2400,231.8400,0.000207
FILLER_42_387,VSS,Metal1,224.1800,232.3250,0.000207
FILLER_42_384,VSS,Metal1,222.0400,231.8400,0.000207
FILLER_42_368,VSS,Metal1,213.5400,232.3250,0.000208
FILLER_42_361,VSS,Metal1,209.4400,231.8400,0.000279
FILLER_42_357,VSS,Metal1,207.3800,232.3250,0.000279
FILLER_42_349,VSS,Metal1,203.8930,232.4865,0.000279
FILLER_42_317,VSS,Metal1,192.5240,232.7020,0.000281
FILLER_42_311,VSS,Metal1,181.6200,232.3250,0.000289
FILLER_42_277,VSS,Metal1,162.4000,231.8400,0.000288
FILLER_42_253,VSS,Metal1,148.6800,231.8400,0.000280
FILLER_42_251,VSS,Metal1,147.8400,231.8400,0.000280
FILLER_42_247,VSS,Metal1,145.7800,232.3250,0.000280
FILLER_42_244,VSS,Metal1,143.6400,231.8400,0.000280
FILLER_42_230,VSS,Metal1,135.8000,231.8400,0.000277
FILLER_42_228,VSS,Metal1,134.9600,231.8400,0.000277
FILLER_42_195,VSS,Metal1,116.2000,231.8400,0.000237
FILLER_42_191,VSS,Metal1,114.4200,232.3250,0.000237
FILLER_42_183,VSS,Metal1,110.9330,232.4865,0.000233
FILLER_42_177,VSS,Metal1,106.1200,231.8400,0.000230
FILLER_42_174,VSS,Metal1,104.4400,231.8400,0.000230
FILLER_42_168,VSS,Metal1,101.3600,231.8400,0.000230
FILLER_42_134,VSS,Metal1,82.3200,231.8400,0.000225
FILLER_42_107,VSS,Metal1,67.3800,232.3250,0.000218
FILLER_42_104,VSS,Metal1,65.2400,231.8400,0.000218
FILLER_42_102,VSS,Metal1,64.4000,231.8400,0.000218
FILLER_42_98,VSS,Metal1,62.3400,232.3250,0.000218
FILLER_42_90,VSS,Metal1,58.8530,232.4865,0.000217
FILLER_42_58,VSS,Metal1,47.4840,232.7020,0.000209
FILLER_42_37,VSS,Metal1,29.1730,232.4865,0.000206
FILLER_42_34,VSS,Metal1,26.0400,231.8400,0.000206
FILLER_42_20,VSS,Metal1,18.2000,231.8400,0.000206
FILLER_42_18,VSS,Metal1,17.3600,231.8400,0.000206
FILLER_42_2,VSS,Metal1,11.7120,232.6160,0.000206
FILLER_41_1918,VSS,Metal1,1081.0800,231.8400,0.000167
FILLER_41_1916,VSS,Metal1,1080.2400,231.8400,0.000167
FILLER_41_1908,VSS,Metal1,1076.9330,231.1930,0.000167
FILLER_41_1892,VSS,Metal1,1070.1120,231.0640,0.000167
FILLER_41_1886,VSS,Metal1,1063.6200,231.3550,0.000167
FILLER_41_1871,VSS,Metal1,1055.0400,231.8400,0.000167
FILLER_41_1863,VSS,Metal1,1051.7330,231.1930,0.000166
FILLER_41_1852,VSS,Metal1,1044.1200,231.8400,0.000165
FILLER_41_1850,VSS,Metal1,1043.2800,231.8400,0.000165
FILLER_41_1846,VSS,Metal1,1041.2200,231.3550,0.000163
FILLER_41_1838,VSS,Metal1,1037.7330,231.1930,0.000163
FILLER_41_1822,VSS,Metal1,1030.9120,231.0640,0.000163
FILLER_41_1816,VSS,Metal1,1024.4200,231.3550,0.000163
FILLER_41_1808,VSS,Metal1,1020.9330,231.1930,0.000162
FILLER_41_1784,VSS,Metal1,1009.6320,231.0640,0.000161
FILLER_41_1752,VSS,Metal1,996.1240,230.9775,0.000160
FILLER_41_1746,VSS,Metal1,985.2200,231.3550,0.000160
FILLER_41_1714,VSS,Metal1,974.8440,230.9775,0.000160
FILLER_41_1686,VSS,Metal1,951.4400,231.8400,0.000157
FILLER_41_1682,VSS,Metal1,949.3800,231.3550,0.000157
FILLER_41_1678,VSS,Metal1,946.9600,231.8400,0.000157
FILLER_41_1670,VSS,Metal1,943.6530,231.1930,0.000160
FILLER_41_1661,VSS,Metal1,937.1600,231.8400,0.000168
FILLER_41_1659,VSS,Metal1,936.3200,231.8400,0.000168
FILLER_41_1655,VSS,Metal1,934.2600,231.3550,0.000169
FILLER_41_1639,VSS,Metal1,928.4320,231.0640,0.000169
FILLER_41_1632,VSS,Metal1,921.2000,231.8400,0.000174
FILLER_41_1618,VSS,Metal1,913.0800,231.8400,0.000174
FILLER_41_1616,VSS,Metal1,912.2400,231.8400,0.000174
FILLER_41_1612,VSS,Metal1,910.1800,231.3550,0.000174
FILLER_41_1606,VSS,Metal1,906.8200,231.3550,0.000180
FILLER_41_1542,VSS,Metal1,887.4445,230.9270,0.000184
FILLER_41_1539,VSS,Metal1,868.8400,231.8400,0.000185
FILLER_41_1524,VSS,Metal1,860.7200,231.8400,0.000191
FILLER_41_1520,VSS,Metal1,858.6600,231.3550,0.000191
FILLER_41_1504,VSS,Metal1,852.8320,231.0640,0.000191
FILLER_41_1472,VSS,Metal1,839.3240,230.9775,0.000196
FILLER_41_1466,VSS,Metal1,828.4200,231.3550,0.000196
FILLER_41_1458,VSS,Metal1,824.9330,231.1930,0.000196
FILLER_41_1428,VSS,Metal1,806.9600,231.8400,0.000200
FILLER_41_1417,VSS,Metal1,800.5200,231.8400,0.000209
FILLER_41_1415,VSS,Metal1,799.6800,231.8400,0.000209
FILLER_41_1402,VSS,Metal1,793.5730,231.1930,0.000208
FILLER_41_1399,VSS,Metal1,790.4400,231.8400,0.000209
FILLER_41_1395,VSS,Metal1,788.6600,231.3550,0.000209
FILLER_41_1383,VSS,Metal1,781.7600,231.8400,0.000230
FILLER_41_1370,VSS,Metal1,774.4800,231.8400,0.000232
FILLER_41_1361,VSS,Metal1,769.1600,231.8400,0.000247
FILLER_41_1357,VSS,Metal1,767.3800,231.3550,0.000247
FILLER_41_1349,VSS,Metal1,763.8930,231.1930,0.000248
FILLER_41_1340,VSS,Metal1,757.4000,231.8400,0.000254
FILLER_41_1332,VSS,Metal1,754.3730,231.1930,0.000260
FILLER_41_1329,VSS,Metal1,751.2400,231.8400,0.000260
FILLER_41_1321,VSS,Metal1,748.2130,231.1930,0.000261
FILLER_41_1305,VSS,Metal1,741.3920,231.0640,0.000264
FILLER_41_1276,VSS,Metal1,721.5600,231.8400,0.000265
FILLER_41_1274,VSS,Metal1,720.7200,231.8400,0.000278
FILLER_41_1270,VSS,Metal1,718.6600,231.3550,0.000278
FILLER_41_1262,VSS,Metal1,715.1730,231.1930,0.000284
FILLER_41_1259,VSS,Metal1,712.0400,231.8400,0.000284
FILLER_41_1251,VSS,Metal1,709.0130,231.1930,0.000284
FILLER_41_1239,VSS,Metal1,701.3000,231.3550,0.000289
FILLER_41_1223,VSS,Metal1,695.4720,231.0640,0.000299
FILLER_41_1216,VSS,Metal1,688.2400,231.8400,0.000309
FILLER_41_1204,VSS,Metal1,681.5200,231.8400,0.000334
FILLER_41_1192,VSS,Metal1,674.5200,231.8400,0.000336
FILLER_41_1189,VSS,Metal1,672.8400,231.8400,0.000337
FILLER_41_1181,VSS,Metal1,668.6400,231.8400,0.000337
FILLER_41_1174,VSS,Metal1,664.7200,231.8400,0.000337
FILLER_41_1170,VSS,Metal1,662.6600,231.3550,0.000332
FILLER_41_1138,VSS,Metal1,644.7400,231.3550,0.000322
FILLER_41_1122,VSS,Metal1,638.9120,231.0640,0.000322
FILLER_41_1119,VSS,Metal1,633.6400,231.8400,0.000322
FILLER_41_1085,VSS,Metal1,614.8800,231.8400,0.000329
FILLER_41_1052,VSS,Metal1,596.1200,231.8400,0.000335
FILLER_41_1049,VSS,Metal1,594.4400,231.8400,0.000335
FILLER_41_1043,VSS,Metal1,591.0800,231.8400,0.000335
FILLER_41_1041,VSS,Metal1,590.2400,231.8400,0.000335
FILLER_41_1037,VSS,Metal1,588.1800,231.3550,0.000335
FILLER_41_1030,VSS,Metal1,584.0800,231.8400,0.000336
FILLER_41_1015,VSS,Metal1,575.6800,231.8400,0.000339
FILLER_41_982,VSS,Metal1,556.9200,231.8400,0.000341
FILLER_41_979,VSS,Metal1,555.2400,231.8400,0.000341
FILLER_41_977,VSS,Metal1,554.4000,231.8400,0.000341
FILLER_41_969,VSS,Metal1,551.0930,231.1930,0.000341
FILLER_41_935,VSS,Metal1,530.8800,231.8400,0.000341
FILLER_41_924,VSS,Metal1,524.7200,231.8400,0.000333
FILLER_41_916,VSS,Metal1,519.9600,231.8400,0.000326
FILLER_41_912,VSS,Metal1,518.1800,231.3550,0.000326
FILLER_41_909,VSS,Metal1,516.0400,231.8400,0.000319
FILLER_41_899,VSS,Metal1,510.7200,231.8400,0.000300
FILLER_41_890,VSS,Metal1,505.4000,231.8400,0.000296
FILLER_41_886,VSS,Metal1,503.6200,231.3550,0.000296
FILLER_41_878,VSS,Metal1,500.1330,231.1930,0.000296
FILLER_41_871,VSS,Metal1,495.0400,231.8400,0.000286
FILLER_41_842,VSS,Metal1,482.1120,231.0640,0.000274
FILLER_41_839,VSS,Metal1,476.8400,231.8400,0.000274
FILLER_41_824,VSS,Metal1,468.7200,231.8400,0.000274
FILLER_41_816,VSS,Metal1,465.4130,231.1930,0.000274
FILLER_41_782,VSS,Metal1,445.2000,231.8400,0.000271
FILLER_41_772,VSS,Metal1,439.3200,231.8400,0.000270
FILLER_41_769,VSS,Metal1,437.6400,231.8400,0.000270
FILLER_41_759,VSS,Metal1,432.3200,231.8400,0.000266
FILLER_41_751,VSS,Metal1,429.0130,231.1930,0.000266
FILLER_41_735,VSS,Metal1,422.1920,231.0640,0.000263
FILLER_41_725,VSS,Metal1,413.2800,231.8400,0.000244
FILLER_41_718,VSS,Metal1,409.3600,231.8400,0.000237
FILLER_41_710,VSS,Metal1,405.0600,231.3550,0.000235
FILLER_41_702,VSS,Metal1,401.5730,231.1930,0.000232
FILLER_41_699,VSS,Metal1,398.4400,231.8400,0.000232
FILLER_41_674,VSS,Metal1,384.7200,231.8400,0.000231
FILLER_41_669,VSS,Metal1,381.6400,231.8400,0.000227
FILLER_41_667,VSS,Metal1,380.8000,231.8400,0.000227
FILLER_41_657,VSS,Metal1,375.2000,231.8400,0.000202
FILLER_41_648,VSS,Metal1,370.1600,231.8400,0.000199
FILLER_41_640,VSS,Metal1,365.6800,231.8400,0.000195
FILLER_41_632,VSS,Metal1,362.3730,231.1930,0.000195
FILLER_41_629,VSS,Metal1,359.2400,231.8400,0.000176
FILLER_41_621,VSS,Metal1,356.2130,231.1930,0.000176
FILLER_41_589,VSS,Metal1,344.8440,230.9775,0.000176
FILLER_41_574,VSS,Metal1,328.7200,231.8400,0.000179
FILLER_41_568,VSS,Metal1,325.0800,231.8400,0.000185
FILLER_41_566,VSS,Metal1,324.2400,231.8400,0.000189
FILLER_41_562,VSS,Metal1,322.1800,231.3550,0.000190
FILLER_41_559,VSS,Metal1,320.0400,231.8400,0.000190
FILLER_41_557,VSS,Metal1,319.2000,231.8400,0.000190
FILLER_41_541,VSS,Metal1,313.5520,231.0640,0.000190
FILLER_41_508,VSS,Metal1,291.4800,231.8400,0.000194
FILLER_41_506,VSS,Metal1,290.6400,231.8400,0.000194
FILLER_41_492,VSS,Metal1,282.5200,231.8400,0.000194
FILLER_41_489,VSS,Metal1,280.8400,231.8400,0.000194
FILLER_41_457,VSS,Metal1,270.9240,230.9775,0.000194
FILLER_41_451,VSS,Metal1,259.8400,231.8400,0.000197
FILLER_41_444,VSS,Metal1,255.6400,231.8400,0.000198
FILLER_41_442,VSS,Metal1,254.8000,231.8400,0.000199
FILLER_41_435,VSS,Metal1,250.6000,231.8400,0.000201
FILLER_41_427,VSS,Metal1,247.5730,231.1930,0.000201
FILLER_41_422,VSS,Metal1,243.3200,231.8400,0.000203
FILLER_41_416,VSS,Metal1,240.4200,231.3550,0.000204
FILLER_41_403,VSS,Metal1,234.1330,231.1930,0.000204
FILLER_41_390,VSS,Metal1,225.6800,231.8400,0.000207
FILLER_41_380,VSS,Metal1,220.0800,231.8400,0.000207
FILLER_41_373,VSS,Metal1,216.1600,231.8400,0.000207
FILLER_41_366,VSS,Metal1,212.2400,231.8400,0.000278
FILLER_41_352,VSS,Metal1,204.1200,231.8400,0.000279
FILLER_41_349,VSS,Metal1,202.4400,231.8400,0.000279
FILLER_41_317,VSS,Metal1,192.5240,230.9775,0.000281
FILLER_41_309,VSS,Metal1,180.3200,231.8400,0.000289
FILLER_41_282,VSS,Metal1,164.9200,231.8400,0.000289
FILLER_41_279,VSS,Metal1,163.2400,231.8400,0.000288
FILLER_41_272,VSS,Metal1,159.3200,231.8400,0.000287
FILLER_41_270,VSS,Metal1,158.4800,231.8400,0.000287
FILLER_41_236,VSS,Metal1,139.4400,231.8400,0.000278
FILLER_41_221,VSS,Metal1,131.0400,231.8400,0.000277
FILLER_41_212,VSS,Metal1,125.7200,231.8400,0.000277
FILLER_41_209,VSS,Metal1,124.0400,231.8400,0.000277
FILLER_41_192,VSS,Metal1,114.9800,231.3550,0.000237
FILLER_41_184,VSS,Metal1,111.4930,231.1930,0.000234
FILLER_41_168,VSS,Metal1,104.6720,231.0640,0.000230
FILLER_41_159,VSS,Metal1,96.5000,231.3550,0.000228
FILLER_41_151,VSS,Metal1,93.0130,231.1930,0.000228
FILLER_41_142,VSS,Metal1,86.5200,231.8400,0.000228
FILLER_41_132,VSS,Metal1,82.3730,231.1930,0.000225
FILLER_41_122,VSS,Metal1,75.6000,231.8400,0.000219
FILLER_41_88,VSS,Metal1,56.5600,231.8400,0.000209
FILLER_41_72,VSS,Metal1,50.9120,231.0640,0.000209
FILLER_41_68,VSS,Metal1,45.3600,231.8400,0.000209
FILLER_41_64,VSS,Metal1,43.3000,231.3550,0.000209
FILLER_41_49,VSS,Metal1,34.7200,231.8400,0.000207
FILLER_41_16,VSS,Metal1,15.9600,231.8400,0.000206
FILLER_41_14,VSS,Metal1,15.1200,231.8400,0.000206
FILLER_41_10,VSS,Metal1,13.0600,231.3550,0.000206
FILLER_41_2,VSS,Metal1,9.5730,231.1930,0.000206
FILLER_40_1915,VSS,Metal1,1079.8600,222.2450,0.000277
FILLER_40_1883,VSS,Metal1,1061.9400,222.2450,0.000275
FILLER_40_1875,VSS,Metal1,1058.4530,222.4065,0.000275
FILLER_40_1865,VSS,Metal1,1051.6800,221.7600,0.000274
FILLER_40_1857,VSS,Metal1,1048.3730,222.4065,0.000274
FILLER_40_1853,VSS,Metal1,1044.9600,221.7600,0.000269
FILLER_40_1841,VSS,Metal1,1038.4200,222.2450,0.000268
FILLER_40_1825,VSS,Metal1,1032.5920,222.5360,0.000267
FILLER_40_1795,VSS,Metal1,1012.4800,221.7600,0.000267
FILLER_40_1787,VSS,Metal1,1008.0000,221.7600,0.000266
FILLER_40_1784,VSS,Metal1,1006.0400,221.7600,0.000266
FILLER_40_1775,VSS,Metal1,1001.0000,221.7600,0.000264
FILLER_40_1773,VSS,Metal1,1000.1600,221.7600,0.000264
FILLER_40_1765,VSS,Metal1,996.8530,222.4065,0.000264
FILLER_40_1749,VSS,Metal1,990.0320,222.5360,0.000264
FILLER_40_1734,VSS,Metal1,978.3200,221.7600,0.000245
FILLER_40_1730,VSS,Metal1,976.2600,222.2450,0.000245
