Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_9_1262,VSS,Metal1,713.7200,70.5600,0.034705
FILLER_9_1259,VSS,Metal1,712.0400,70.5600,0.034701
FILLER_9_1255,VSS,Metal1,710.2600,70.0750,0.034701
FILLER_9_1239,VSS,Metal1,704.4320,69.7840,0.034699
FILLER_9_1205,VSS,Metal1,682.0800,70.5600,0.034512
FILLER_9_1196,VSS,Metal1,676.7600,70.5600,0.034363
FILLER_9_1192,VSS,Metal1,674.9800,70.0750,0.034362
FILLER_9_1186,VSS,Metal1,671.6200,70.0750,0.034337
FILLER_9_1146,VSS,Metal1,650.2130,69.9130,0.034177
FILLER_9_1132,VSS,Metal1,640.9200,70.5600,0.034088
FILLER_9_1130,VSS,Metal1,640.0800,70.5600,0.034079
FILLER_9_1122,VSS,Metal1,636.7730,69.9130,0.034076
FILLER_9_1119,VSS,Metal1,633.6400,70.5600,0.033996
FILLER_9_1085,VSS,Metal1,614.8800,70.5600,0.033886
FILLER_9_1052,VSS,Metal1,596.1200,70.5600,0.033819
FILLER_9_1049,VSS,Metal1,594.4400,70.5600,0.033452
FILLER_9_1047,VSS,Metal1,593.6000,70.5600,0.033451
FILLER_9_1039,VSS,Metal1,590.2930,69.9130,0.033451
FILLER_9_1032,VSS,Metal1,585.2000,70.5600,0.033451
FILLER_9_1023,VSS,Metal1,579.8800,70.5600,0.033451
FILLER_9_1015,VSS,Metal1,576.8530,69.9130,0.033422
FILLER_9_982,VSS,Metal1,556.9200,70.5600,0.033043
FILLER_9_978,VSS,Metal1,554.9600,70.5600,0.032662
FILLER_9_945,VSS,Metal1,536.2000,70.5600,0.032445
FILLER_9_937,VSS,Metal1,533.1730,69.9130,0.032441
FILLER_9_923,VSS,Metal1,523.8800,70.5600,0.032374
FILLER_9_919,VSS,Metal1,522.1000,70.0750,0.032374
FILLER_9_912,VSS,Metal1,517.7200,70.5600,0.032371
FILLER_9_909,VSS,Metal1,516.0400,70.5600,0.032368
FILLER_9_876,VSS,Metal1,497.5600,70.5600,0.032319
FILLER_9_874,VSS,Metal1,496.7200,70.5600,0.032141
FILLER_9_870,VSS,Metal1,494.6600,70.0750,0.032141
FILLER_9_856,VSS,Metal1,486.6400,70.5600,0.031755
FILLER_9_842,VSS,Metal1,478.5200,70.5600,0.031575
FILLER_9_839,VSS,Metal1,476.8400,70.5600,0.031486
FILLER_9_831,VSS,Metal1,472.6400,70.5600,0.031341
FILLER_9_827,VSS,Metal1,470.5800,70.0750,0.031278
FILLER_9_821,VSS,Metal1,467.0400,70.5600,0.031209
FILLER_9_811,VSS,Metal1,461.4400,70.5600,0.031034
FILLER_9_801,VSS,Metal1,455.8400,70.5600,0.030847
FILLER_9_788,VSS,Metal1,448.2800,70.5600,0.030700
FILLER_9_786,VSS,Metal1,447.4400,70.5600,0.030691
FILLER_9_782,VSS,Metal1,445.3800,70.0750,0.030691
FILLER_9_772,VSS,Metal1,439.6000,70.5600,0.030499
FILLER_9_766,VSS,Metal1,436.4200,70.0750,0.030415
FILLER_9_753,VSS,Metal1,430.1330,69.9130,0.030407
FILLER_9_743,VSS,Metal1,423.3600,70.5600,0.030382
FILLER_9_733,VSS,Metal1,417.7600,70.5600,0.030145
FILLER_9_724,VSS,Metal1,412.7200,70.5600,0.030102
FILLER_9_720,VSS,Metal1,410.6600,70.0750,0.030102
FILLER_9_708,VSS,Metal1,403.9400,70.0750,0.029893
FILLER_9_702,VSS,Metal1,400.4000,70.5600,0.029708
FILLER_9_699,VSS,Metal1,398.4400,70.5600,0.029583
FILLER_9_689,VSS,Metal1,393.1200,70.5600,0.029390
FILLER_9_685,VSS,Metal1,391.0600,70.0750,0.029390
FILLER_9_652,VSS,Metal1,372.1200,70.5600,0.029328
FILLER_9_644,VSS,Metal1,369.0930,69.9130,0.029328
FILLER_9_636,VSS,Metal1,363.4400,70.5600,0.029327
FILLER_9_632,VSS,Metal1,361.3800,70.0750,0.029320
FILLER_9_629,VSS,Metal1,359.2400,70.5600,0.029183
FILLER_9_595,VSS,Metal1,340.4800,70.5600,0.029035
FILLER_9_562,VSS,Metal1,321.7200,70.5600,0.028962
FILLER_9_559,VSS,Metal1,320.0400,70.5600,0.028962
FILLER_9_547,VSS,Metal1,313.6000,70.5600,0.028855
FILLER_9_511,VSS,Metal1,293.6200,70.0750,0.027243
FILLER_9_503,VSS,Metal1,290.1330,69.9130,0.027243
FILLER_9_496,VSS,Metal1,285.0400,70.5600,0.027243
FILLER_9_492,VSS,Metal1,282.9800,70.0750,0.027243
FILLER_9_489,VSS,Metal1,280.8400,70.5600,0.027242
FILLER_9_480,VSS,Metal1,276.2600,70.0750,0.027001
FILLER_9_446,VSS,Metal1,257.0400,70.5600,0.025814
FILLER_9_442,VSS,Metal1,254.9800,70.0750,0.025813
FILLER_9_433,VSS,Metal1,249.4800,70.5600,0.025737
FILLER_9_431,VSS,Metal1,248.6400,70.5600,0.025593
FILLER_9_422,VSS,Metal1,243.3200,70.5600,0.025572
FILLER_9_419,VSS,Metal1,241.6400,70.5600,0.025443
FILLER_9_395,VSS,Metal1,231.7920,69.7840,0.025353
FILLER_9_361,VSS,Metal1,209.4400,70.5600,0.025130
FILLER_9_352,VSS,Metal1,204.1200,70.5600,0.025123
FILLER_9_346,VSS,Metal1,201.2200,70.0750,0.025112
FILLER_9_282,VSS,Metal1,172.9240,69.6975,0.024867
FILLER_9_279,VSS,Metal1,163.2400,70.5600,0.024851
FILLER_9_246,VSS,Metal1,144.7600,70.5600,0.024735
FILLER_9_242,VSS,Metal1,142.9800,70.0750,0.024613
FILLER_9_226,VSS,Metal1,137.1520,69.7840,0.024611
FILLER_9_212,VSS,Metal1,125.7200,70.5600,0.024580
FILLER_9_208,VSS,Metal1,123.7600,70.5600,0.024580
FILLER_9_204,VSS,Metal1,121.7000,70.0750,0.024580
FILLER_9_196,VSS,Metal1,118.2130,69.9130,0.024572
FILLER_9_163,VSS,Metal1,98.2800,70.5600,0.024449
FILLER_9_161,VSS,Metal1,97.4400,70.5600,0.024449
FILLER_9_153,VSS,Metal1,94.1330,69.9130,0.024373
FILLER_9_142,VSS,Metal1,86.5200,70.5600,0.024285
FILLER_9_139,VSS,Metal1,84.8400,70.5600,0.024285
FILLER_9_124,VSS,Metal1,76.7200,70.5600,0.024284
FILLER_9_116,VSS,Metal1,73.4130,69.9130,0.024208
FILLER_9_100,VSS,Metal1,66.5920,69.7840,0.024068
FILLER_9_89,VSS,Metal1,56.8400,70.5600,0.023953
FILLER_9_87,VSS,Metal1,56.0000,70.5600,0.023953
FILLER_9_83,VSS,Metal1,53.9400,70.0750,0.023953
FILLER_9_72,VSS,Metal1,47.3200,70.5600,0.023953
FILLER_9_69,VSS,Metal1,45.6400,70.5600,0.023953
FILLER_9_65,VSS,Metal1,43.8600,70.0750,0.023841
FILLER_9_32,VSS,Metal1,24.9200,70.5600,0.023188
FILLER_9_30,VSS,Metal1,24.0800,70.5600,0.023188
FILLER_9_26,VSS,Metal1,22.0200,70.0750,0.023188
FILLER_9_18,VSS,Metal1,18.5330,69.9130,0.023188
FILLER_9_2,VSS,Metal1,11.7120,69.7840,0.023188
FILLER_8_1924,VSS,Metal1,1084.4400,60.4800,0.035566
FILLER_8_1922,VSS,Metal1,1083.6000,60.4800,0.035566
FILLER_8_1884,VSS,Metal1,1062.5000,60.9650,0.035562
FILLER_8_1857,VSS,Metal1,1046.9200,60.4800,0.035561
FILLER_8_1851,VSS,Metal1,1044.0200,60.9650,0.035560
FILLER_8_1836,VSS,Metal1,1035.4400,60.4800,0.035560
FILLER_8_1803,VSS,Metal1,1016.6800,60.4800,0.035554
FILLER_8_1801,VSS,Metal1,1015.8400,60.4800,0.035554
FILLER_8_1787,VSS,Metal1,1007.7200,60.4800,0.035554
FILLER_8_1784,VSS,Metal1,1006.0400,60.4800,0.035554
FILLER_8_1780,VSS,Metal1,1004.2600,60.9650,0.035554
FILLER_8_1764,VSS,Metal1,998.4320,61.2560,0.035552
FILLER_8_1731,VSS,Metal1,976.3600,60.4800,0.035532
FILLER_8_1727,VSS,Metal1,974.5800,60.9650,0.035532
FILLER_8_1721,VSS,Metal1,970.7600,60.4800,0.035520
FILLER_8_1717,VSS,Metal1,968.9800,60.9650,0.035520
FILLER_8_1714,VSS,Metal1,966.8400,60.4800,0.035520
FILLER_8_1702,VSS,Metal1,960.5800,60.9650,0.035520
FILLER_8_1694,VSS,Metal1,957.0930,61.1265,0.035519
FILLER_8_1654,VSS,Metal1,934.6930,61.1265,0.035500
FILLER_8_1647,VSS,Metal1,929.3200,60.4800,0.035500
FILLER_8_1643,VSS,Metal1,927.3600,60.4800,0.035500
FILLER_8_1635,VSS,Metal1,924.0530,61.1265,0.035477
FILLER_8_1619,VSS,Metal1,917.2320,61.2560,0.035425
FILLER_8_1585,VSS,Metal1,894.8800,60.4800,0.035100
FILLER_8_1577,VSS,Metal1,891.5730,61.1265,0.035099
FILLER_8_1574,VSS,Metal1,888.4400,60.4800,0.035096
FILLER_8_1559,VSS,Metal1,880.3200,60.4800,0.035096
FILLER_8_1552,VSS,Metal1,876.1200,60.4800,0.035096
FILLER_8_1550,VSS,Metal1,875.2800,60.4800,0.035030
FILLER_8_1518,VSS,Metal1,865.0840,61.3420,0.035027
FILLER_8_1507,VSS,Metal1,850.9200,60.4800,0.034999
FILLER_8_1503,VSS,Metal1,848.9600,60.4800,0.034961
FILLER_8_1493,VSS,Metal1,843.3600,60.4800,0.034956
FILLER_8_1487,VSS,Metal1,839.7200,60.4800,0.034955
FILLER_8_1485,VSS,Metal1,838.8800,60.4800,0.034909
FILLER_8_1478,VSS,Metal1,834.9600,60.4800,0.034905
FILLER_8_1458,VSS,Metal1,824.9330,61.1265,0.034894
FILLER_8_1445,VSS,Metal1,816.2000,60.4800,0.034781
FILLER_8_1437,VSS,Metal1,813.1730,61.1265,0.034778
FILLER_8_1434,VSS,Metal1,810.0400,60.4800,0.034776
FILLER_8_1430,VSS,Metal1,808.2600,60.9650,0.034750
FILLER_8_1424,VSS,Metal1,804.7200,60.4800,0.034698
FILLER_8_1417,VSS,Metal1,800.8000,60.4800,0.034628
FILLER_8_1413,VSS,Metal1,798.7400,60.9650,0.034628
FILLER_8_1405,VSS,Metal1,795.2530,61.1265,0.034620
FILLER_8_1373,VSS,Metal1,783.8840,61.3420,0.034523
FILLER_8_1367,VSS,Metal1,772.5200,60.4800,0.034475
FILLER_8_1363,VSS,Metal1,770.5600,60.4800,0.034398
FILLER_8_1353,VSS,Metal1,764.9600,60.4800,0.034275
FILLER_8_1345,VSS,Metal1,761.6530,61.1265,0.034268
FILLER_8_1329,VSS,Metal1,754.8320,61.2560,0.034242
FILLER_8_1297,VSS,Metal1,741.3240,61.3420,0.034143
FILLER_8_1294,VSS,Metal1,731.6400,60.4800,0.034139
FILLER_8_1290,VSS,Metal1,729.8600,60.9650,0.034139
FILLER_8_1282,VSS,Metal1,726.3730,61.1265,0.034089
FILLER_8_1267,VSS,Metal1,716.8000,60.4800,0.033878
FILLER_8_1259,VSS,Metal1,713.4930,61.1265,0.033870
FILLER_8_1227,VSS,Metal1,702.1240,61.3420,0.033772
FILLER_8_1224,VSS,Metal1,692.4400,60.4800,0.033755
FILLER_8_1222,VSS,Metal1,691.6000,60.4800,0.033755
FILLER_8_1214,VSS,Metal1,688.2930,61.1265,0.033755
FILLER_8_1181,VSS,Metal1,668.3600,60.4800,0.033723
FILLER_8_1179,VSS,Metal1,667.5200,60.4800,0.033723
FILLER_8_1171,VSS,Metal1,664.2130,61.1265,0.033624
FILLER_8_1161,VSS,Metal1,657.4400,60.4800,0.033594
FILLER_8_1157,VSS,Metal1,655.3800,60.9650,0.033594
FILLER_8_1154,VSS,Metal1,653.2400,60.4800,0.033594
FILLER_8_1152,VSS,Metal1,652.4000,60.4800,0.033594
FILLER_8_1144,VSS,Metal1,649.0930,61.1265,0.033594
FILLER_8_1128,VSS,Metal1,642.2720,61.2560,0.033589
FILLER_8_1095,VSS,Metal1,620.2000,60.4800,0.033550
FILLER_8_1087,VSS,Metal1,617.1730,61.1265,0.033550
FILLER_8_1084,VSS,Metal1,614.0400,60.4800,0.033550
FILLER_8_1050,VSS,Metal1,595.2800,60.4800,0.033420
FILLER_8_1041,VSS,Metal1,590.4200,60.9650,0.033172
FILLER_8_1033,VSS,Metal1,586.9330,61.1265,0.033116
FILLER_8_1017,VSS,Metal1,580.1120,61.2560,0.033102
FILLER_8_1007,VSS,Metal1,572.3730,61.1265,0.033097
FILLER_8_1000,VSS,Metal1,567.2800,60.4800,0.033097
FILLER_8_984,VSS,Metal1,561.6320,61.2560,0.033071
FILLER_8_975,VSS,Metal1,553.4600,60.9650,0.032883
FILLER_8_967,VSS,Metal1,549.9730,61.1265,0.032826
FILLER_8_953,VSS,Metal1,540.6800,60.4800,0.032826
FILLER_8_951,VSS,Metal1,539.8400,60.4800,0.032826
FILLER_8_947,VSS,Metal1,537.7800,60.9650,0.032826
FILLER_8_944,VSS,Metal1,535.6400,60.4800,0.032483
FILLER_8_904,VSS,Metal1,514.6930,61.1265,0.032303
FILLER_8_889,VSS,Metal1,505.1200,60.4800,0.032161
FILLER_8_885,VSS,Metal1,503.0600,60.9650,0.032161
FILLER_8_877,VSS,Metal1,499.5730,61.1265,0.032161
FILLER_8_874,VSS,Metal1,496.4400,60.4800,0.032161
FILLER_8_872,VSS,Metal1,495.6000,60.4800,0.032161
FILLER_8_864,VSS,Metal1,492.2930,61.1265,0.032161
FILLER_8_836,VSS,Metal1,475.4400,60.4800,0.032055
FILLER_8_825,VSS,Metal1,469.0000,60.4800,0.031988
FILLER_8_821,VSS,Metal1,467.2200,60.9650,0.031983
FILLER_8_813,VSS,Metal1,463.7330,61.1265,0.031983
FILLER_8_807,VSS,Metal1,458.9200,60.4800,0.031863
FILLER_8_804,VSS,Metal1,457.2400,60.4800,0.031805
FILLER_8_790,VSS,Metal1,449.6800,60.4800,0.031789
FILLER_8_786,VSS,Metal1,447.6200,60.9650,0.031748
FILLER_8_770,VSS,Metal1,441.7920,61.2560,0.031700
FILLER_8_761,VSS,Metal1,433.1600,60.4800,0.030808
FILLER_8_759,VSS,Metal1,432.3200,60.4800,0.030692
FILLER_8_755,VSS,Metal1,430.2600,60.9650,0.030692
FILLER_8_741,VSS,Metal1,422.2400,60.4800,0.030421
FILLER_8_737,VSS,Metal1,420.1800,60.9650,0.030415
FILLER_8_733,VSS,Metal1,417.7600,60.4800,0.030234
FILLER_8_729,VSS,Metal1,415.7000,60.9650,0.030233
FILLER_8_719,VSS,Metal1,409.9200,60.4800,0.030146
FILLER_8_712,VSS,Metal1,406.0000,60.4800,0.029820
FILLER_8_704,VSS,Metal1,402.6930,61.1265,0.029815
FILLER_8_694,VSS,Metal1,395.9200,60.4800,0.029210
FILLER_8_682,VSS,Metal1,389.2000,60.4800,0.028997
FILLER_8_673,VSS,Metal1,384.3400,60.9650,0.028904
FILLER_8_667,VSS,Metal1,380.5200,60.4800,0.028742
FILLER_8_664,VSS,Metal1,378.8400,60.4800,0.028703
FILLER_8_640,VSS,Metal1,365.4000,60.4800,0.028703
FILLER_8_632,VSS,Metal1,362.3730,61.1265,0.028697
FILLER_8_616,VSS,Metal1,355.5520,61.2560,0.028610
FILLER_8_601,VSS,Metal1,343.8400,60.4800,0.028604
FILLER_8_597,VSS,Metal1,341.7800,60.9650,0.028603
FILLER_8_594,VSS,Metal1,339.6400,60.4800,0.028442
FILLER_8_587,VSS,Metal1,336.0000,60.4800,0.028420
FILLER_8_579,VSS,Metal1,332.6930,61.1265,0.028419
FILLER_8_543,VSS,Metal1,311.5400,60.9650,0.028397
FILLER_8_529,VSS,Metal1,303.2400,60.4800,0.028265
FILLER_8_527,VSS,Metal1,302.4000,60.4800,0.028265
FILLER_8_524,VSS,Metal1,300.4400,60.4800,0.028191
FILLER_8_515,VSS,Metal1,295.4000,60.4800,0.028182
FILLER_8_513,VSS,Metal1,294.5600,60.4800,0.028182
FILLER_8_505,VSS,Metal1,291.2530,61.1265,0.028182
FILLER_8_489,VSS,Metal1,284.4320,61.2560,0.028179
FILLER_8_457,VSS,Metal1,270.9240,61.3420,0.028133
FILLER_8_453,VSS,Metal1,260.9600,60.4800,0.028113
FILLER_8_449,VSS,Metal1,258.9000,60.9650,0.028113
FILLER_8_433,VSS,Metal1,253.0720,61.2560,0.028113
FILLER_8_422,VSS,Metal1,243.3200,60.4800,0.027524
FILLER_8_420,VSS,Metal1,242.4800,60.4800,0.027517
FILLER_8_414,VSS,Metal1,238.8400,60.4800,0.027345
FILLER_8_412,VSS,Metal1,238.0000,60.4800,0.027345
FILLER_8_408,VSS,Metal1,235.9400,60.9650,0.027260
FILLER_8_397,VSS,Metal1,229.3200,60.4800,0.026997
FILLER_8_393,VSS,Metal1,227.5400,60.9650,0.026997
FILLER_8_387,VSS,Metal1,223.7200,60.4800,0.024181
FILLER_8_383,VSS,Metal1,221.7600,60.4800,0.024152
FILLER_8_375,VSS,Metal1,217.2800,60.4800,0.024060
FILLER_8_361,VSS,Metal1,209.4400,60.4800,0.024014
FILLER_8_354,VSS,Metal1,205.5200,60.4800,0.023901
FILLER_8_333,VSS,Metal1,194.9330,61.1265,0.023043
FILLER_8_317,VSS,Metal1,188.1120,61.2560,0.022979
FILLER_8_314,VSS,Metal1,182.8400,60.4800,0.022979
FILLER_8_310,VSS,Metal1,181.0600,60.9650,0.022979
FILLER_8_278,VSS,Metal1,170.6840,61.3420,0.022918
FILLER_8_263,VSS,Metal1,154.5600,60.4800,0.022123
FILLER_8_257,VSS,Metal1,150.9200,60.4800,0.022123
FILLER_8_255,VSS,Metal1,150.0800,60.4800,0.022123
FILLER_8_247,VSS,Metal1,146.7730,61.1265,0.022117
FILLER_8_244,VSS,Metal1,143.6400,60.4800,0.021907
FILLER_8_242,VSS,Metal1,142.8000,60.4800,0.021907
FILLER_8_238,VSS,Metal1,140.7400,60.9650,0.021851
FILLER_8_230,VSS,Metal1,136.0800,60.4800,0.021693
FILLER_8_197,VSS,Metal1,117.3200,60.4800,0.021667
FILLER_8_195,VSS,Metal1,116.4800,60.4800,0.021665
FILLER_8_191,VSS,Metal1,114.4200,60.9650,0.021665
FILLER_8_177,VSS,Metal1,106.1200,60.4800,0.021510
FILLER_8_173,VSS,Metal1,104.1600,60.4800,0.021474
FILLER_8_169,VSS,Metal1,102.1000,60.9650,0.021474
FILLER_8_135,VSS,Metal1,82.8800,60.4800,0.021246
FILLER_8_131,VSS,Metal1,80.8200,60.9650,0.021239
FILLER_8_123,VSS,Metal1,77.3330,61.1265,0.021238
FILLER_8_107,VSS,Metal1,70.5120,61.2560,0.021196
FILLER_8_104,VSS,Metal1,65.2400,60.4800,0.021195
FILLER_8_95,VSS,Metal1,60.6600,60.9650,0.021195
FILLER_8_61,VSS,Metal1,41.4400,60.4800,0.020960
FILLER_8_53,VSS,Metal1,36.9600,60.4800,0.020927
FILLER_8_37,VSS,Metal1,31.3120,61.2560,0.020895
FILLER_8_34,VSS,Metal1,26.0400,60.4800,0.020891
FILLER_8_2,VSS,Metal1,16.1240,61.3420,0.020891
FILLER_7_1924,VSS,Metal1,1084.4400,60.4800,0.035566
FILLER_7_1922,VSS,Metal1,1083.6000,60.4800,0.035566
FILLER_7_1906,VSS,Metal1,1077.9520,59.7040,0.035566
FILLER_7_1892,VSS,Metal1,1066.5200,60.4800,0.035566
FILLER_7_1889,VSS,Metal1,1064.8400,60.4800,0.035562
FILLER_7_1885,VSS,Metal1,1063.0600,59.9950,0.035562
FILLER_7_1869,VSS,Metal1,1057.2320,59.7040,0.035562
FILLER_7_1862,VSS,Metal1,1050.0000,60.4800,0.035562
FILLER_7_1822,VSS,Metal1,1028.7730,59.8330,0.035559
FILLER_7_1804,VSS,Metal1,1020.8320,59.7040,0.035558
FILLER_7_1770,VSS,Metal1,998.4800,60.4800,0.035552
FILLER_7_1766,VSS,Metal1,996.4200,59.9950,0.035552
FILLER_7_1752,VSS,Metal1,988.1200,60.4800,0.035539
FILLER_7_1746,VSS,Metal1,985.2200,59.9950,0.035539
FILLER_7_1736,VSS,Metal1,979.4400,60.4800,0.035539
FILLER_7_1728,VSS,Metal1,976.1330,59.8330,0.035532
FILLER_7_1696,VSS,Metal1,964.7640,59.6175,0.035520
FILLER_7_1682,VSS,Metal1,948.9200,60.4800,0.035525
FILLER_7_1679,VSS,Metal1,947.2400,60.4800,0.035505
FILLER_7_1677,VSS,Metal1,946.4000,60.4800,0.035505
FILLER_7_1673,VSS,Metal1,944.3400,59.9950,0.035503
FILLER_7_1641,VSS,Metal1,933.9640,59.6175,0.035500
FILLER_7_1634,VSS,Metal1,922.0400,60.4800,0.035428
FILLER_7_1618,VSS,Metal1,916.6720,59.7040,0.035424
FILLER_7_1612,VSS,Metal1,909.7200,60.4800,0.035100
FILLER_7_1609,VSS,Metal1,908.0400,60.4800,0.035100
FILLER_7_1597,VSS,Metal1,901.7800,59.9950,0.035100
FILLER_7_1581,VSS,Metal1,895.9520,59.7040,0.035100
FILLER_7_1548,VSS,Metal1,873.8800,60.4800,0.035030
FILLER_7_1546,VSS,Metal1,873.0400,60.4800,0.035030
FILLER_7_1542,VSS,Metal1,870.9800,59.9950,0.035027
FILLER_7_1536,VSS,Metal1,867.6200,59.9950,0.035027
FILLER_7_1528,VSS,Metal1,864.1330,59.8330,0.035027
FILLER_7_1512,VSS,Metal1,857.3120,59.7040,0.035025
FILLER_7_1502,VSS,Metal1,848.4000,60.4800,0.034961
FILLER_7_1486,VSS,Metal1,842.7520,59.7040,0.034956
FILLER_7_1472,VSS,Metal1,831.3200,60.4800,0.034902
FILLER_7_1469,VSS,Metal1,829.6400,60.4800,0.034902
FILLER_7_1454,VSS,Metal1,821.5200,60.4800,0.034867
FILLER_7_1434,VSS,Metal1,811.4930,59.8330,0.034776
FILLER_7_1424,VSS,Metal1,804.7200,60.4800,0.034698
FILLER_7_1416,VSS,Metal1,800.2400,60.4800,0.034628
FILLER_7_1402,VSS,Metal1,792.1200,60.4800,0.034528
FILLER_7_1399,VSS,Metal1,790.4400,60.4800,0.034523
FILLER_7_1383,VSS,Metal1,785.0720,59.7040,0.034523
FILLER_7_1373,VSS,Metal1,776.1600,60.4800,0.034522
FILLER_7_1365,VSS,Metal1,771.6800,60.4800,0.034439
FILLER_7_1354,VSS,Metal1,765.5200,60.4800,0.034275
FILLER_7_1346,VSS,Metal1,762.2130,59.8330,0.034270
FILLER_7_1332,VSS,Metal1,754.3730,59.8330,0.034242
FILLER_7_1328,VSS,Metal1,750.9600,60.4800,0.034149
FILLER_7_1314,VSS,Metal1,743.3000,59.9950,0.034143
FILLER_7_1306,VSS,Metal1,739.8130,59.8330,0.034143
FILLER_7_1290,VSS,Metal1,732.9920,59.7040,0.034139
FILLER_7_1282,VSS,Metal1,725.2000,60.4800,0.034089
FILLER_7_1270,VSS,Metal1,718.2000,60.4800,0.033878
FILLER_7_1262,VSS,Metal1,715.1730,59.8330,0.033873
FILLER_7_1258,VSS,Metal1,711.7600,60.4800,0.033777
FILLER_7_1250,VSS,Metal1,708.4530,59.8330,0.033772
FILLER_7_1234,VSS,Metal1,701.6320,59.7040,0.033771
FILLER_7_1200,VSS,Metal1,679.2800,60.4800,0.033746
FILLER_7_1192,VSS,Metal1,675.9730,59.8330,0.033746
FILLER_7_1189,VSS,Metal1,672.8400,60.4800,0.033746
FILLER_7_1187,VSS,Metal1,672.0000,60.4800,0.033746
FILLER_7_1179,VSS,Metal1,668.6930,59.8330,0.033723
FILLER_7_1163,VSS,Metal1,661.8720,59.7040,0.033624
FILLER_7_1130,VSS,Metal1,639.8000,60.4800,0.033589
FILLER_7_1122,VSS,Metal1,636.7730,59.8330,0.033555
FILLER_7_1116,VSS,Metal1,632.4200,59.9950,0.033553
FILLER_7_1084,VSS,Metal1,622.0440,59.6175,0.033550
FILLER_7_1069,VSS,Metal1,605.9200,60.4800,0.033516
FILLER_7_1052,VSS,Metal1,596.5800,59.9950,0.033464
FILLER_7_1049,VSS,Metal1,594.4400,60.4800,0.033273
FILLER_7_1047,VSS,Metal1,593.6000,60.4800,0.033273
FILLER_7_1043,VSS,Metal1,591.5400,59.9950,0.033222
FILLER_7_1027,VSS,Metal1,585.7120,59.7040,0.033116
FILLER_7_993,VSS,Metal1,563.3600,60.4800,0.033071
FILLER_7_982,VSS,Metal1,556.9200,60.4800,0.032997
FILLER_7_979,VSS,Metal1,555.2400,60.4800,0.032996
FILLER_7_977,VSS,Metal1,554.4000,60.4800,0.032883
FILLER_7_945,VSS,Metal1,544.2040,59.6175,0.032826
FILLER_7_912,VSS,Metal1,517.7200,60.4800,0.032375
FILLER_7_909,VSS,Metal1,516.0400,60.4800,0.032310
FILLER_7_907,VSS,Metal1,515.2000,60.4800,0.032303
FILLER_7_903,VSS,Metal1,513.1400,59.9950,0.032302
FILLER_7_895,VSS,Metal1,509.6530,59.8330,0.032220
FILLER_7_863,VSS,Metal1,498.2840,59.6175,0.032161
FILLER_7_849,VSS,Metal1,482.7200,60.4800,0.032144
FILLER_7_842,VSS,Metal1,478.8000,60.4800,0.032144
FILLER_7_839,VSS,Metal1,476.8400,60.4800,0.032144
FILLER_7_833,VSS,Metal1,473.4800,60.4800,0.032054
FILLER_7_831,VSS,Metal1,472.6400,60.4800,0.032054
FILLER_7_827,VSS,Metal1,470.5800,59.9950,0.032053
FILLER_7_811,VSS,Metal1,464.7520,59.7040,0.031983
FILLER_7_798,VSS,Metal1,453.8800,60.4800,0.031790
FILLER_7_796,VSS,Metal1,453.0400,60.4800,0.031790
FILLER_7_788,VSS,Metal1,449.7330,59.8330,0.031789
FILLER_7_772,VSS,Metal1,442.9120,59.7040,0.031703
FILLER_7_768,VSS,Metal1,437.3600,60.4800,0.031364
FILLER_7_759,VSS,Metal1,432.0400,60.4800,0.030692
FILLER_7_757,VSS,Metal1,431.2000,60.4800,0.030692
FILLER_7_743,VSS,Metal1,423.3600,60.4800,0.030510
FILLER_7_731,VSS,Metal1,416.6400,60.4800,0.030234
FILLER_7_722,VSS,Metal1,411.7800,59.9950,0.030146
FILLER_7_702,VSS,Metal1,401.5730,59.8330,0.029812
FILLER_7_699,VSS,Metal1,398.4400,60.4800,0.029377
FILLER_7_697,VSS,Metal1,397.6000,60.4800,0.029210
FILLER_7_693,VSS,Metal1,395.5400,59.9950,0.029210
FILLER_7_683,VSS,Metal1,389.7600,60.4800,0.028997
FILLER_7_679,VSS,Metal1,387.7000,59.9950,0.028996
FILLER_7_665,VSS,Metal1,379.6800,60.4800,0.028735
FILLER_7_632,VSS,Metal1,360.9200,60.4800,0.028697
FILLER_7_626,VSS,Metal1,358.0200,59.9950,0.028607
FILLER_7_592,VSS,Metal1,338.8000,60.4800,0.028442
FILLER_7_576,VSS,Metal1,333.1520,59.7040,0.028420
FILLER_7_562,VSS,Metal1,321.7200,60.4800,0.028405
FILLER_7_559,VSS,Metal1,320.0400,60.4800,0.028398
FILLER_7_531,VSS,Metal1,304.6400,60.4800,0.028393
FILLER_7_524,VSS,Metal1,300.7200,60.4800,0.028191
FILLER_7_492,VSS,Metal1,290.5240,59.6175,0.028182
FILLER_7_489,VSS,Metal1,280.8400,60.4800,0.028179
FILLER_7_479,VSS,Metal1,275.5200,60.4800,0.028133
FILLER_7_463,VSS,Metal1,269.8720,59.7040,0.028133
FILLER_7_431,VSS,Metal1,256.3640,59.6175,0.028113
FILLER_7_422,VSS,Metal1,243.3200,60.4800,0.027524
FILLER_7_419,VSS,Metal1,241.6400,60.4800,0.027407
FILLER_7_417,VSS,Metal1,240.8000,60.4800,0.027407
FILLER_7_410,VSS,Metal1,236.8800,60.4800,0.027260
FILLER_7_396,VSS,Metal1,229.0400,60.4800,0.026997
